#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 22, up: 16, down: 6
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TPM	GeneSymbols
0.539103337335115	Olfr358
0.539126742154898	Myl2
0.539145349123197	Gm11961
0.539288700183222	Herc4
0.539402748374099	Ppil3
0.53941889286782	Optc
0.539427388935532	Mrpl11
0.539434211607699	Rasl2-9
0.539456490620072	Tfap2d
0.539505391169614	Btnl10
0.539685450064927	Pcgf3
0.539753668275034	Terf2
0.539794918382791	Ccdc93
0.539807718221683	Abcc8
0.54019150259081	Mmel1
0.540209022270786	Coq3
0.540379640250704	St3gal4
0.540410658634139	Ints5
0.540459407590689	Wdr76
0.540500287600679	Il9
0.540544903374682	Nucb2
0.540586857618468	Ipo5
0.540654266605661	Meox2
0.540678068587253	Nrn1l
0.540709014147186	Dpy30
0.540724984411769	1700030K09Rik
0.540777512326094	Clca1
0.540790513853673	Iyd
0.540861099491512	Tfec
0.54089891354667	Prkag1
0.540962120086259	Hgs
0.541043470717978	Slc22a8
0.541112499366962	Slc26a3
0.541198487121656	Gps2
0.541271776270238	Timm8b
0.541319121772401	Ednrb
0.541319879166666	Ercc2
0.54133478731361	Eef2k
0.541347054356406	Tmem132c
0.541393484054119	Xpo6
0.541393488896378	Kcnq1
0.541469214168817	Rragd
0.541586530102739	Dnase1l1
0.541705673670048	Foxp2
0.541848746858632	Tollip
0.54188859405802	Ppm1a
0.5419318202126	Hmbs
0.541954089584211	Olfr1216
0.542072358795651	Zfp941
0.542097617541694	Arfip2
0.542125101613601	Hes7
0.542148425548193	Klrc3
0.542177935696962	Ptp4a2
0.542288060197568	Olfr148
0.542362402130076	Tsacc
0.542432877547782	Zfp46
0.542544388754517	Glrx
0.542618840362421	Tmem218
0.542742376126497	Tead1
0.542744199821936	Pdhb
0.542777208470169	Dbndd1
0.542850262322737	Thrsp
0.542864344363017	Gsap
0.542880398290514	Vps37b
0.542888721338017	Hic1
0.542907740070839	Rad52
0.542981462534317	Calcoco2
0.543046098141789	Rad51c
0.543120243583777	Tlk1
0.543132965737369	Klhl30
0.543149914698721	Alkbh3
0.543160880952899	B4galnt4
0.543289997465603	Serf1
0.543312463137094	Nubp1
0.543662370431141	Acnat2
0.5437073672672	S100a10
0.543756585786955	Olah
0.543910339986175	Pramel6
0.543926889147947	Cd5l
0.543958148255367	Sh3bp1
0.544014828175012	Prl8a9
0.544058088701764	Olfr689
0.544063843554301	Odf3
0.544164496948626	Nfu1
0.544191378673043	Foxn3
0.544194913759317	Cartpt
0.544320755944424	Tmem106a
0.544454275350137	Nfkb2
0.544458798939595	Lin7b
0.544519905416216	Pwwp2b
0.544571155791695	Olfr1065
0.544684813557341	Rpl24
0.544727902577251	Avpi1
0.544753278963417	Erg
0.544889155989901	Scarf2
0.544950908494329	Snx19
0.545001194377649	Olfr1312
0.545046001209253	Olfr510
0.545081217887991	Pank2
0.545164330569577	Ift81
0.545237106361786	Dcn
0.545289101792549	Blmh
0.545301735951198	Bhmt
0.545339380728306	Fbxl18
0.545432302372319	Sec11a
0.54551544913034	Ankmy1
0.545595249360138	Ppm1d
0.545595400323103	Wnt4
0.545612812190203	Cd4
0.545651925870604	Mycl
0.545671630988557	4930549C01Rik
0.545755046229822	Vhl
0.54575548533671	Vps26b
0.545800279313891	Spata5
0.545848409022266	Stambp
0.545900521389414	Mogs
0.545971893472526	Krt15
0.546135087131547	Atg16l1
0.546180989073731	Myef2
0.546261499666974	Tssk2
0.546628589396012	Fkbp14
0.546631055130259	Sppl2a
0.546640098846797	Ccdc87
0.546656030737218	Nhlrc1
0.546833216600425	Matr3
0.54686089552119	Jade3
0.546922047048807	Rel
0.547134855892224	Krt35
0.547196736693727	S100a13
0.547366609838099	Ttf1
0.547445893768104	Mbd1
0.547550614318542	Rgs7bp
0.547564564272481	Lsp1
0.547645971060984	Ube2n
0.547649315748027	Fscn3
0.547697293277182	Pxk
0.547710981775729	Cdk14
0.547723444399001	Olfr57
0.547762286860294	4930522H14Rik
0.547806599816108	Mccc1
0.547877949462605	Erc2
0.547995619648687	Acot13
0.54805154767217	Slc39a8
0.548056802592696	Zc3hc1
0.54812141557422	U2surp
0.548166118384715	Cxcl14
0.548200526682417	Marcksl1
0.548243948982486	Trim28
0.54835976232533	Cd7
0.548675962323155	Glra3
0.548777833322122	Klk1b5
0.548821426608212	Dctn4
0.548887918095741	Nav3
0.548949176394852	Gm2a
0.548949458900214	Zfpm2
0.548956149452877	Ipo4
0.548971998264903	Txndc2
0.54909038313058	Nectin3
0.549223492360015	Olfr568
0.549374994773543	Olfr197
0.549439102994396	Rpp21
0.549439604045251	Naip1
0.549491401851726	Spats1
0.549529134840522	Tnxb
0.549681805332059	Mrs2
0.549687775065327	Bod1l
0.549695160236143	Ppp1r1c
0.549795459001632	Irx4
0.549881102211957	Gab3
0.549978523081429	D5Ertd579e
0.550198167107824	Cdh7
0.550202726948382	Foxi2
0.550208097083357	Mapk7
0.550259437204641	Spry2
0.550616844835426	Zfp617
0.55061912625032	L3mbtl3
0.55077386653214	Flg2
0.550915756133495	Atp5g2
0.550992940936753	Ly6g5c
0.551084624559003	Olfr432
0.551131154468604	Scnn1a
0.551146325422009	Dimt1
0.551188135739006	Cep55
0.551262247070849	Lrrc3
0.551486218947863	Hnrnph3
0.551543278353964	Ccdc160
0.551551400767024	Spink7
0.551636362935551	Grasp
0.551649780772769	Ggh
0.551686539882856	Cstl1
0.551746160389573	Rsad1
0.551769788037216	Hcrtr2
0.551866500014378	Eef1a2
0.551921403009925	Mdh1
0.5519880110212	Trpc4
0.551993902887051	Igsf3
0.55201546791723	Pgm5
0.55204686996354	Nfkbie
0.552046951470749	Serpinb7
0.552072572716272	Snph
0.552092093065427	Fcgr3
0.552092272301057	Psmb1
0.552103512629236	S1pr1
0.55219221294453	Gpr139
0.552255281057268	Cebpa
0.552307973647315	Rpp25l
0.552321594324177	BC029214
0.55232337982424	Mblac2
0.552363622424246	Adgrf2
0.552447711485724	Slc34a2
0.552481236381747	Dot1l
0.552741255189515	Zfp428
0.552768871590788	Nfkbia
0.552952828168096	Efl1
0.55303121611528	Olfr996
0.553097879524834	Pdcl
0.55309896833521	Zfp612
0.553139896865282	Atrip
0.553227162712375	Bcl2l14
0.553347230547991	Coa3
0.553371067046365	Hnrnpa2b1
0.553385222193206	Bbs7
0.553462776317759	Prr15l
0.553496616781918	Pcdhga5
0.553745508735434	Shisa2
0.553747751460596	Immp2l
0.553756064680636	Mrpl34
0.553774747381009	Creb1
0.553795568384292	Kcna5
0.553917428608876	Tlcd2
0.553961403500533	Dnttip1
0.554087443808914	Camk2a
0.554195413034576	Olfr140
0.554224038589077	Kmt5c
0.554232144233117	St7
0.554254092728649	Aph1b
0.554448405381244	Mecp2
0.554545283472565	1110059E24Rik
0.554555356751675	Tiam1
0.554579099393977	Cab39
0.554693834105391	Pbld1
0.554823280360233	Olfr1280
0.554828563682085	Plxna1
0.554963243640606	Usp30
0.555174097613098	Sema6a
0.5552263151935	Arl4a
0.555294384501358	Vmn1r5
0.55530713543103	Tbl3
0.555336355923062	Klhl13
0.555349093925424	Foxm1
0.555531139362687	Slco6c1
0.555775376324065	Nanos1
0.555850796987987	Id2
0.555852713854923	Ddr2
0.556025796730642	Olfr1290
0.556056705359199	Gm884
0.556064523353587	Olfr653
0.556220684385788	Txlna
0.556328179924311	Ctse
0.556394612409528	Olfr1128
0.556426231128702	Dclre1c
0.556460186395655	Rbm12
0.55653286258379	Tslp
0.556646610990571	Dlx1as
0.556774255239986	Vmn1r232
0.556854975310764	Arsk
0.556993264083654	Rps6ka1
0.557278358074704	BC048562
0.557329367005286	Cnga2
0.557338673736556	Zcchc16
0.557359913077678	Tm6sf2
0.557449759248812	Metap1d
0.557589297585818	Mrpl57
0.55768518812798	Bicdl1
0.557777810800843	Tmem241
0.557838030555369	Tgfa
0.557958289321751	Mre11a
0.558137038100851	Olfr225
0.558265961872747	Naga
0.558293356701582	Plppr4
0.558360447570639	Fate1
0.55844113703468	Lyzl6
0.558598080901605	Arsb
0.558763324418334	Mtmr3
0.558822416749108	Tbr1
0.558874338140493	Trim8
0.558885726004455	Foxp4
0.558895280537991	Zfand1
0.559047681679147	Galntl5
0.559058858719061	Olfr1351
0.559081269873229	Olfr913
0.559150996419688	Rac3
0.559250310117542	1110012L19Rik
0.559266548159267	Dab1
0.559384477963697	Twistnb
0.559398419458368	Prelid3b
0.559489282189889	Clca4b
0.559510372044292	Mro
0.55954422584851	Zscan12
0.559571142763253	Bhlhe22
0.559633834590281	Gpx6
0.55968692400825	Pou3f1
0.559747210861075	Tpbg
0.559762602823475	Dact2
0.559769318354764	Rbm48
0.559835804013317	Cd180
0.559885149436073	Dusp14
0.559899097370096	Parp1
0.560012915870599	Jph4
0.560063305065888	Vstm5
0.560267343463753	Sds
0.560364558401076	Scgb3a1
0.560642341028087	Tjp2
0.560729406641167	R3hcc1l
0.560737427951237	Arglu1
0.560789729110951	Zfp418
0.560843119535551	Fam217b
0.56091257214463	Daglb
0.560919790507166	Senp3
0.561005228568161	Zfp39
0.561019142005426	Smad7
0.561290188842956	Sec63
0.56130222438814	Vstm2b
0.561325549407907	Patl1
0.561350980228395	Ubap1
0.561374666525952	Klhdc1
0.56141320308539	Hmmr
0.561572169381188	Vps13c
0.56164935443673	Pink1
0.561660856617872	Rac2
0.561773429812918	Olfr986
0.561838933814473	Fkbp4
0.561931546317046	Ctdspl
0.561975432027029	Trp53inp2
0.562054607155103	Irx6
0.562209384920275	Calr
0.562226686796486	Ccdc190
0.562236145927007	Shbg
0.56226818887048	Actr2
0.562310425136472	Olfr570
0.562401958101338	Hadhb
0.562612620235071	Nkx1-2
0.562778587493253	Fgfbp1
0.562807263649251	Sdr9c7
0.562808816231401	Bloc1s1
0.56298232033766	Cldn13
0.563002627621563	Sectm1a
0.563129305670364	Fibcd1
0.563160611044737	Cldn12
0.56317568287644	Upf1
0.563262098075294	Cdc7
0.563309672087155	Bnip3
0.563334259083438	Cerkl
0.563427219859837	Qtrt1
0.563464427541063	Higd2a
0.563526588207583	Epb41l4a
0.563716929574135	Ank3
0.563961772034924	Elac2
0.564008873058511	Ahsa1
0.564054617564859	Asf1a
0.564192279935394	Arhgap29
0.564337115208544	Samd9l
0.564542019145319	Tctex1d4
0.564578002025724	Tmem175
0.564637984711698	Artn
0.564643666335158	Gm4894
0.564761369045374	Atp5d
0.564867580602024	Zfp174
0.564867812319574	Trim30d
0.56491714726826	Appl1
0.564939675267845	Tbx3
0.564998558661818	Foxo4
0.565025597529929	Ell2
0.565027776725912	H2-Ea-ps
0.565114016766839	Szrd1
0.565169275293811	Rapgefl1
0.5651791776513	Plcxd1
0.565197680460884	Dmtn
0.565218803129439	1700019N19Rik
0.565245731663399	Pls3
0.565376269276198	Orm2
0.565592947689612	AI314180
0.565605777833591	Il7r
0.565675878711412	Ankra2
0.565712177279901	Ceacam19
0.565749314041738	Angpt4
0.565862821210832	Vmn1r202
0.565965042079949	Micall2
0.56596927211198	Slc4a10
0.566001001854023	Mapk12
0.56621489312308	Elane
0.566267807106985	Vps16
0.566316345545906	Elf1
0.566433984897486	H2-M10.3
0.56648374692609	Ube2m
0.566574828202565	Efemp1
0.566596503510923	Mpp5
0.566842192503798	Pla2g5
0.566988971267973	Chchd1
0.567104199026157	Zfp646
0.567119812021912	Odf3l1
0.567188515196942	Tmem108
0.567222389062371	Myl12a
0.567342326870235	Adat2
0.567429560334786	Lhcgr
0.56762089039889	Dusp26
0.567661662601174	Adgrf3
0.567729435180604	Lad1
0.567890488763524	Trabd
0.567983876780342	Kiss1
0.568027515947001	Ddx25
0.568188294404817	Wisp1
0.568246257923934	Hoxa5
0.568336108919733	Kcnh3
0.568344988054443	Glp2r
0.568372136212269	Helt
0.568388275956267	Trpv2
0.568553187091648	Ap1ar
0.568585034637973	Il5
0.568626003559313	Psmd5
0.568696614738691	Ube2i
0.568782295619632	Gpc6
0.568880881141708	Fbxo28
0.568914325359933	Prss43
0.568923311235452	Ppm1n
0.568960461249985	Maf
0.569028354839162	Hip1
0.569036662224873	Ldlrad2
0.56905792367969	Gba2
0.569092619136561	Bri3
0.569108510332184	Pcdh18
0.569420503661251	Mrnip
0.569443936842542	Rap1b
0.569498087980882	Hipk2
0.569517517319676	Egr2
0.569565722364388	Adam6a
0.569586560847962	Gemin5
0.569600455307016	Fndc7
0.569643024864565	Olfr948
0.569649344951458	Bex2
0.569745144174333	Gdpd2
0.569856396206302	Cenpl
0.569965345131054	Stk11
0.569994112193101	Dhx9
0.570065876550221	Coa5
0.570146347333116	Abcb11
0.570181513458102	Zfp64
0.57031077782669	3830417A13Rik
0.570322412073098	Pdk2
0.57035242028946	Kcna6
0.570449381820729	Tspan14
0.570490416312557	Ikzf5
0.570650206016689	AB124611
0.570691907219238	Nol4
0.570756719665028	Ranbp9
0.570762279854645	Wnt9a
0.570987470343748	Cxcr5
0.571041896818579	Zdhhc18
0.571114440241606	Fbxo7
0.571119528228294	Coq5
0.571244288390887	Olfr348
0.571338278774484	Sec16a
0.571347051139325	Iars
0.571363641691086	Pp2d1
0.57143769000056	Gmnc
0.571472175665299	Arhgef2
0.571564119244027	Ptprc
0.571595142219027	Emc8
0.571709304147221	Cox6b2
0.571832354589515	Olfr576
0.571895794975297	Tefm
0.571918650752494	Olfr9
0.571954462127036	E2f4
0.571990391825672	Trem2
0.572238552410711	Shpk
0.572446756749462	Eif2s2
0.572506489057559	Ttc34
0.572546252903031	Baz2a
0.57260332135625	Krt71
0.57271943878642	Vmn1r234
0.572805689660001	Zfp658
0.572936678984994	Gpr22
0.572936803785741	Usp17ld
0.572970627223836	Cspp1
0.573064953261703	Dcun1d1
0.57311872086122	Olfr417
0.573126074777615	Smgc
0.573286001116421	Rnf225
0.573304636527064	Sbno1
0.57335005957193	Oprl1
0.573388015571385	Sftpd
0.57344436318813	Rab38
0.573525258343556	Ube2d2a
0.573542510739738	Gabrb2
0.573555542977629	Zfp213
0.573602359974921	Olfr1309
0.57374037591979	2010109I03Rik
0.573921922754009	Chil6
0.574113884613745	Aoc1
0.574132590750869	Spag1
0.574179631872333	Nub1
0.57424675695895	Shank2
0.57437555850834	Srp14
0.574402061262902	Far1
0.574425120923491	Trcg1
0.574474975672703	Wtip
0.574817141460534	Cyp2c38
0.57491824613956	Prox1
0.574927775017595	Vmn1r45
0.574968655508708	Vkorc1l1
0.575014496392253	Atg7
0.57505825304883	P4ha1
0.575062721244752	Eloc
0.575075163281236	Psma4
0.575091144668636	Ccdc51
0.575191535083698	Sumo1
0.575221980205437	Kcnj3
0.575237620861243	Nxf2
0.575358549184997	Trhr2
0.5754137145023	Slc24a2
0.575473756945227	Necap1
0.575475655470802	Hnrnpm
0.575528321653337	Bgn
0.575609804913253	Cyp4f18
0.575615224006793	Fahd1
0.575636470945529	Tmem5
0.575668092255735	Wdr55
0.5758101707802	Exoc4
0.575846090911615	Rab5a
0.575903083103249	Emp3
0.57594135801564	Pfkfb1
0.575963839167552	Gpr6
0.575980895359052	Olfr1276
0.576033157059531	Ndc80
0.576036248373605	Adm
0.576046589469664	Gap43
0.576144666126519	Trim72
0.576196149094089	Hypm
0.576285501421449	Rars
0.576349325327538	Kansl3
0.576432174882988	Npy
0.5764575893449	Crip2
0.576521222964688	Mpst
0.576577218941334	Rhoq
0.576650700326409	Sfrp5
0.576693049492792	Olfr1048
0.576825359826843	Tmcc3
0.576833021706873	Scyl1
0.576950512676587	Rpgrip1
0.5769633659985	Pdlim2
0.57709789019387	Mycn
0.577238944509282	Pde4c
0.577252121102771	Gdi2
0.577472129211504	Hoxd3
0.577644112175466	Tceal8
0.577695221581491	Nudt14
0.577728470148492	Angptl4
0.578054504732103	Hrh4
0.578064752016613	Chchd3
0.578084861222406	Trat1
0.578094631285159	Adcy10
0.578122803332883	Otulin
0.578284554585339	Sult5a1
0.578303349340756	Otop3
0.578319703722932	Oosp3
0.57834695203861	Lmbr1
0.578374303041459	Fam134c
0.578545959298898	Cd3eap
0.578636769320445	Mfsd4a
0.578733307349299	Nutm1
0.578739026098648	Dirc2
0.578743750235978	Grm8
0.57881276904923	Sde2
0.578817044740493	Commd10
0.578877600533427	Klhl32
0.578984445436157	Serpinb6c
0.579008453459275	Fgf11
0.579069605401658	Eloa
0.579161248085057	Kctd9
0.579196520806349	Dicer1
0.579288269479546	Clock
0.579311463989416	Clec5a
0.579325063926086	Rtl1
0.579438599854962	Commd9
0.579451945384993	Hnrnph2
0.579472925998108	4930452B06Rik
0.5795498336475	Rhox3h
0.579709679058968	Cmtr2
0.579927616483791	Pias2
0.579935612886478	Sval2
0.580091802047587	Tomm22
0.580154640615278	Rmdn1
0.580176551209108	Olfr24
0.580294773813982	Gmeb2
0.580304304731479	Olfr1012
0.580467514939004	Chst12
0.580480473237758	Ebpl
0.580482348402573	Nup85
0.580528048181917	Ptprh
0.580543482911915	Ndel1
0.58061455973118	Pdss1
0.58063338381564	Clec3a
0.580696286289686	Rad18
0.580698052658761	Amelx
0.580814286730184	Sned1
0.581008076746834	Ogfod2
0.581225078271585	Serpinb9
0.581233464723239	Olfr1006
0.581343298995841	Trim63
0.581477974633954	Ssr1
0.581645199862907	Nr2f1
0.581709400613507	Tmem171
0.581918676585698	Lce1b
0.582079036765281	Krtap19-9b
0.582127057107754	Tmem199
0.582300973829197	Serpina5
0.582362443568831	Grip1
0.582369784431655	Naca
0.582467351671828	Tigd5
0.582511257280884	Atpaf2
0.582546173221521	Trpc6
0.582569553655062	Scg2
0.582597492386037	Tcerg1
0.58265260812411	Pfdn4
0.582655075790446	Myl10
0.58271669823734	Spink2
0.582804189767811	Polr1c
0.582835324986907	Klrg1
0.582846225938703	Ift20
0.582896239798992	Exosc9
0.582953303027207	Il10
0.583040280683478	Rufy4
0.583060007483347	Xrcc2
0.583342132538951	Ccdc60
0.58342820348043	Slc5a9
0.583519986807999	Lipa
0.583582986773302	Olfr1173
0.583629491901416	Aasdhppt
0.583792875449978	Arhgef6
0.583793429492127	Tcp11l1
0.583805264638419	Kdm4a
0.583873636669135	Psmd10
0.583950366077977	Olfr738
0.583974473104997	Trappc3
0.58417459254076	Ppa2
0.584187898205955	Atl3
0.584280388796865	Mdga2
0.584421432222972	Tas2r123
0.584429164567428	Ube2q1
0.584515851287542	Ociad2
0.584540060745096	4933408B17Rik
0.584542177329652	Tsen34
0.584644996212896	Cited4
0.584703420943449	Gramd1b
0.584745004313627	Ift74
0.584872103807339	Gprin1
0.584979088879918	Hpse
0.585022377424901	Cstb
0.58506288769729	Mycs
0.585213772270205	Tas2r137
0.585218730618869	Lrrn4
0.585288466512619	Rbm28
0.585342118356848	Cryzl1
0.585382384327919	Dph6
0.585483265060809	Ms4a4c
0.585562720805555	Bcam
0.585646988519911	Plekha7
0.585704866346988	Arel1
0.585728116383367	Fam192a
0.585816930299574	Rapgef6
0.585898580922043	Foxo3
0.585927413885762	Fech
0.586023189582317	Adh4
0.586084302828401	Olfr1491
0.586136563933727	Ccr1
0.586330517861029	Klra18
0.586384013433702	4931409K22Rik
0.586408894357686	Tmem229b
0.58642228224839	Cyhr1
0.586445107650531	Akr1e1
0.586567672542253	Ccdc83
0.5865689822999	Hap1
0.58664070275946	Sfmbt2
0.586713721790355	Lsm8
0.586734499145626	Olfr420
0.586811627041616	Il34
0.586853510515405	Fam25c
0.586940851214692	Brsk2
0.58697604617306	Rpl7l1
0.586981920748695	Cfdp1
0.587056408290923	Tmprss3
0.587065979966324	D330045A20Rik
0.587113650907568	Cep135
0.587152063780378	Olfr1132
0.58723576543838	Pttg1
0.587322242342896	1700020N01Rik
0.587407980759036	Lrfn5
0.587593286888084	Olfr881
0.587680028898744	Phactr3
0.587745234041174	Mucl2
0.587774682207045	Suv39h1
0.58780745573782	Olfr1495
0.587854270327862	Srsf2
0.587890490196361	Ccdc148
0.588015979217215	Snrnp40
0.588230111891363	Uts2b
0.588264208809472	Mst1
0.588295206032443	Ccdc43
0.588305255795664	Cpa3
0.588446599294123	Klhdc10
0.588456256144574	Epha6
0.588591797698492	Cars
0.588649745446739	Ercc5
0.588659121598922	Kank4
0.588669556393144	Txn1
0.58879349757644	Creb3l3
0.58892870998485	Olfr309
0.589155450799072	Olfr1377
0.589419680555491	Trmt44
0.589593294311375	Thtpa
0.589627699050404	Ttc9
0.589665084971549	Rbpj
0.589697735267254	Ss18l2
0.589784246958415	Fam175a
0.589860830257286	Cd320
0.589867554774725	Ralgps2
0.589895101063539	Prdx1
0.590010769608833	Olfr624
0.590063933226554	Ptges3
0.590077688225962	Cyct
0.590102312223854	Neurl4
0.590249147621368	Kel
0.59026906155881	Yars2
0.590339252087944	Pdlim5
0.590379871836037	Daxx
0.590535808746741	Ing2
0.590576181617966	Cpt1a
0.590592081665956	Fbxo18
0.590619588421736	Adam12
0.590651457935766	Ttyh3
0.590750609529266	Cdh11
0.590819999039005	Dennd4c
0.591111738110558	Mb21d1
0.591116100470266	Atg4b
0.59131172688663	Zfp235
0.591331649528132	Dlg3
0.591352957816051	Ruvbl2
0.591422059768675	Thsd7b
0.591591418133728	Mrpl14
0.591750784981166	Lss
0.591782624320189	Ube2t
0.591808663226718	Epc2
0.591820814279298	Dnajc12
0.591901189996587	Olfr273
0.591969347958411	Dnmt1
0.591971956587661	Actc1
0.592148022616892	Plaur
0.592178910675265	Pianp
0.592288621607572	Tmem8
0.592372103539542	Arid4a
0.592455812444687	Col9a2
0.592545592198714	Ddt
0.592571030080568	Dsel
0.592598280512501	Acap3
0.592673631886532	H2-Q1
0.592690961962037	H2-DMa
0.592806631206927	Il18r1
0.592831445398201	Tlr6
0.592907857930558	Ccdc171
0.593250236506957	Bco1
0.593258161027262	Rspo4
0.593271196254178	Zfp335
0.593302202802548	Tfcp2
0.593328309966739	Recql
0.593477357525815	Cdca8
0.593481942930034	Tcam1
0.593490419851133	Slc38a4
0.593576194544109	Hsbp1
0.59366740841757	Pou2f3
0.593832569847396	Irak1
0.593865372633432	Stmn2
0.594024877617535	Rps6ka6
0.59422025999467	Gm5089
0.594281076069793	Rasgef1c
0.594588453824684	Nfe2
0.594594546046415	Mex3c
0.594692233698072	Bnipl
0.594825854413749	Lgalsl
0.594834799840683	Vmn1r53
0.594910974366028	Dcaf11
0.594929527522973	Olfr1415
0.595061209757531	Alkbh8
0.595268826768306	Cacna1g
0.595354939726739	Mmaa
0.595447286982313	Cast
0.595500214217131	BC025446
0.59554813231838	Med27
0.595669829938961	Cdk9
0.595716951045989	Rbfox1
0.595716968937617	Hnrnpf
0.595718521875271	Olfr1322
0.59581582457371	Bax
0.595853133489723	Bzw1
0.595888026896249	Eml1
0.595908687213392	Bcl11b
0.596088407589281	Ttyh1
0.596121784772079	Rph3al
0.596190964176273	Zfp369
0.596208796457536	Sh3rf1
0.596236711137285	Slc6a20b
0.596252225725894	Nhs
0.596263381289452	Pirt
0.596366882239324	Ighmbp2
0.596439277766666	Peg12
0.596442764649651	Atp10a
0.596477938453772	Trmt5
0.596554815406521	Wdr35
0.596631222143626	Extl2
0.596639122837465	Adal
0.596678884403873	Ntn5
0.596700778993944	Gm5346
