#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
ProbeName	GeneSymbols	down
ILMN_2920318	Olfr1404	0.1458945600045
ILMN_1237317	Hoxa13	0.145963368197254
ILMN_2693461	Ssbp2	0.145999647396421
ILMN_2646197		0.146037945379895
ILMN_2922230	Vmn1r47|Vmn1r48	0.14604396652594
ILMN_2910504	Zfp784	0.146081042863347
ILMN_2924754	Pdzk1	0.146096369478156
ILMN_3160517	Cox17	0.146222469288048
ILMN_1218627	Tmem242	0.146379107089383
ILMN_2637203	Rfc5	0.14642230138772
ILMN_1259783	Mta3	0.14654957870632
ILMN_2768563	Abcb1a	0.146567735196055
ILMN_1216281	Map4k5	0.146585447449663
ILMN_2601684	Acr	0.146781524049952
ILMN_2723726	9430007A20Rik	0.146804530589789
ILMN_1236379	Lcn3	0.14680537108218
ILMN_2684279	Edem2	0.146814031707507
ILMN_2628204	Elmo1	0.146824504460913
ILMN_2932574	Mpp4	0.146825847832734
ILMN_2868440	1700003F12Rik	0.146827865265462
ILMN_2925214	Prps1l1	0.14688795916477
ILMN_1241903	Klf4	0.146907457601829
ILMN_2617971	Minpp1	0.146943537730205
ILMN_2754015	Ino80c	0.146959322298056
ILMN_1244811	Tardbp	0.146984420200383
ILMN_1231852	Rnf222	0.147008861482232
ILMN_1218940	Borcs5	0.147045323059788
ILMN_2930552	Batf3	0.14705232591601
ILMN_1234519	Fam181b	0.147053727247648
ILMN_2670038	Cdh16	0.147065532278199
ILMN_2460168	Wdr1	0.147065951420535
ILMN_2888842	Isca1	0.147142271649768
ILMN_1215796	Bcl2	0.147165115500091
ILMN_2790573	Trappc4	0.147194136563406
ILMN_2879824	Gm5065	0.147288769557206
ILMN_1223937	Pum1	0.147370741435544
ILMN_1230087	Psme4	0.147383803250572
ILMN_2629897	4632404H12Rik	0.147392129252008
ILMN_1228546	Camk1g	0.147408790378932
ILMN_3067105	Grik1	0.147428844826409
ILMN_1217761	Rab40b	0.147481443366494
ILMN_2881024	Pradc1	0.147515654924577
ILMN_2741614	Smo	0.147520059435988
ILMN_2927131	Il13	0.147537580706031
ILMN_1238134	Cypt2	0.147571723812023
ILMN_2525111	Cybrd1	0.147612926096127
ILMN_1225312		0.147616075294628
ILMN_1218488	Cct2	0.147628378902612
ILMN_2725781	Abcg5	0.147638168992259
ILMN_2600813	Cwc25	0.147639617005746
ILMN_2610835	Smc1a	0.147704392360931
ILMN_1249910	Pank1	0.147714674653583
ILMN_2906847	Sec22b	0.147751064342923
ILMN_3157081		0.147752065061581
ILMN_2667181	Gem	0.147793698300319
ILMN_1220586	Papd4	0.147863885494171
ILMN_2617892	Slc12a2	0.147948605417427
ILMN_2714936	Nifk	0.148071371186644
ILMN_2856568	Gpbp1	0.148079330869933
ILMN_2720751	Slc6a20b	0.148091464040191
ILMN_1230008	Lamtor3	0.148094789561681
ILMN_2628098	Wnk4	0.148103950733697
ILMN_2625991	Akr7a5	0.148117059496716
ILMN_3127595	Lman1l	0.148133422820364
ILMN_2859558	Insm1	0.148188707130426
ILMN_2751386	Cers1|Gdf1	0.148198611915551
ILMN_2637698	Brox	0.148221169530085
ILMN_2964841	Ppfibp2	0.148223407765203
ILMN_2661407	Rpl7l1	0.148284378430615
ILMN_2514985	Vmn1r198	0.148314685257972
ILMN_2693706	Ago1	0.148356085176578
ILMN_3139548	Lmo3	0.148385725772611
ILMN_1237089	Ganab	0.148477207460982
ILMN_3086092		0.148535583306823
ILMN_1229720	Tollip	0.148544569284466
ILMN_1231567	Adi1	0.148564543920837
ILMN_2923607	Phlda3	0.148605540534108
ILMN_2698602	Nlrp2	0.148688548204519
ILMN_2678724	Dusp10	0.148694438206299
ILMN_1238287	Crbn	0.148709269073716
ILMN_2847869	B230219D22Rik	0.148804506746138
ILMN_2899863	Tnf	0.148849747215636
ILMN_3080159	Pnpt1	0.148892091017832
ILMN_2683681	Suclg1	0.148939958930392
ILMN_2806542	Rhox4c|Rhox4g|Rhox4a|Rhox4e|Rhox4f|Rhox4b|Rhox4d	0.149114439219246
ILMN_1251296	Elf2	0.14916267690743
ILMN_3132186	Pcyt1b	0.149209557862673
ILMN_2624153	Hes5	0.149211943629244
ILMN_2751325	Krt72	0.149381138372507
ILMN_2986586	Mettl21c	0.149414244685232
ILMN_1232014	Mfn1	0.14952231888837
ILMN_2654754	Pdpn	0.149553911437408
ILMN_2682811	Rnf14	0.149584843686114
ILMN_1247242	Nemf	0.149672617076908
ILMN_2994631	Faap24	0.149674294193292
ILMN_2701875	B3galt1	0.149684650996698
ILMN_1236074	Gm10436|Gm2042|Oog1	0.149785897777877
ILMN_2724014	Epha4	0.149800028366723
ILMN_1242400	Polr2a	0.149827587557536
ILMN_1250279	Serpinb6a	0.150000828805621
ILMN_2692367	Tcaf3	0.150005199268539
ILMN_2795949	Knstrn	0.150014119586797
ILMN_2783117	Tas2r140	0.15008686785593
ILMN_2954522		0.150112496161065
ILMN_2633697	Skp2	0.1501378185739
ILMN_3162809	Lingo1	0.150141488456625
ILMN_2727768	Dlec1	0.150167396263061
ILMN_2764995	Ipo5	0.150172862357813
ILMN_1257208	Fgfr3	0.150196322523938
ILMN_2632942	Sumo1	0.150232212643298
ILMN_2509171	Trim17	0.150251433553791
ILMN_3008672	Gm7903|AV320801|Gm5128|Pramel3	0.150297640370716
ILMN_2705909	Olfr384	0.150325548415022
ILMN_1217133	Gstt4	0.150325938101197
ILMN_3124374	Nipbl	0.150354172986106
ILMN_3079257		0.150388314359921
ILMN_2663211	Stbd1	0.150415984197664
ILMN_2487934	Tram1	0.150421786284677
ILMN_3149680	Fbxl12	0.150428338196389
ILMN_2635968	Mfsd8	0.150441732960203
ILMN_2646878	Blmh	0.150455565070675
ILMN_1212997	Xkr5	0.150515023690569
ILMN_1243652	Tagln	0.150556479253533
ILMN_1218487	Epn2	0.150558271167924
ILMN_2623009	Ccr9	0.150584891176291
ILMN_2543108		0.150651589732336
ILMN_3114377	Dnmt3b	0.150659021034704
ILMN_2620767	Abhd2	0.150660317326679
ILMN_1220430	Ccdc28b	0.150711350261361
ILMN_1224336	Spsb1	0.15073124478997
ILMN_2754011	Plcb1	0.1507492972259
ILMN_2492716	Uaca	0.150846061845109
ILMN_3125842	Fam205c	0.150854843011064
ILMN_2691557	Ripply3	0.150860732956376
ILMN_3062286	Phactr1	0.150870484844565
ILMN_2702471	Adk	0.15088823615652
ILMN_2925169		0.150963488301615
ILMN_1258691	Pdzd3	0.150964275651246
ILMN_1219080	Ssh3	0.15096828546913
ILMN_3151270	Il1rn	0.151014787051788
ILMN_1219268		0.151022701574868
ILMN_2503418	Zfp617	0.15103640316468
ILMN_3110964	Brsk2	0.151089064132993
ILMN_3149143	Entpd5	0.151194823581975
ILMN_1234702	Gpt2	0.151261966329651
ILMN_2890954	Sit1	0.151366607584723
ILMN_2944011		0.151372734430154
ILMN_2669801	Nt5c1b	0.151376851937227
ILMN_2705349	Nipa1	0.151407343601166
ILMN_2696173	Degs2	0.151501601664499
ILMN_2931411	Cct3	0.151546463355371
ILMN_2976159	Mreg	0.151574340323767
ILMN_2724096	Krtap21-1	0.151626638131655
ILMN_2720021	Actl7a	0.151704304592949
ILMN_3127391	Npr3	0.151723876785756
ILMN_1231655	Olfr620	0.151750684499824
ILMN_2965399	Igsf11	0.151804215785577
ILMN_3160364	Npy2r	0.151893964617088
ILMN_2632714	Gps1	0.151900082434874
ILMN_2690396	Nradd	0.151952336369607
ILMN_1220620	Hnrnpa3	0.151965100502433
ILMN_2695306	Fbxo9	0.152008420866534
ILMN_2602597	Sh3rf1	0.152024383995819
ILMN_2635895	Plscr2	0.152169775794254
ILMN_2917139	Mkl2	0.152186652604952
ILMN_2706948	Opn1mw	0.152191637862362
ILMN_1238020	Gpr82	0.152203864099418
ILMN_3006939	Scn10a	0.152262249881056
ILMN_2918032	Cdc37l1	0.15236734108264
ILMN_2735429	Vopp1	0.152400289921545
ILMN_2720836	Rbm47	0.152400403629288
ILMN_3075340	P2ry14	0.152422262564776
ILMN_2631948	Gulo	0.152497916080447
ILMN_1213850	Col4a3	0.152536703643453
ILMN_2702434	Arhgap44	0.152621567758824
ILMN_2692815	Spata2	0.152638288546534
ILMN_1241067	Slc5a8	0.152657925417772
ILMN_2955047	Dsg2	0.152689327509025
ILMN_2911760	Ubac1	0.15269767520206
ILMN_2657452	Pgr	0.152719752624668
ILMN_2701991	Rcan1	0.152752850262375
ILMN_2701460	Defb10	0.152766006128322
ILMN_1238612	Rnf114	0.152778483243299
ILMN_2875251	Ang	0.152787528822451
ILMN_2698034	Mpp3	0.152815772509862
ILMN_1254929	Rcl1	0.152855174263549
ILMN_2717374	Pcmt1	0.153057775480856
ILMN_2747447	Olfr92	0.153078143991271
ILMN_2702406	Pim1	0.153121897002057
ILMN_2591754	Qprt	0.153183740429551
ILMN_2739039	Csnk2a2	0.153199242646334
ILMN_2613923	Popdc2	0.153202950153863
ILMN_2675811		0.15323278905232
ILMN_3026137	Dbndd2	0.15323904956907
ILMN_3128270	Urgcp	0.153241020540262
ILMN_2727404	Pigw	0.153310924469242
ILMN_1248479	Galntl5	0.153389419263969
ILMN_2851023	Klhdc3	0.153455828858495
ILMN_1253122	4933411G06Rik	0.153461194191139
ILMN_2748928	Gsdmd	0.153524629724014
ILMN_3150990	Dach1	0.153542654742498
ILMN_2710731	Fech	0.153560523667068
ILMN_1217943	Cab39l	0.153672368144435
ILMN_3163419	Shf	0.15373995993417
ILMN_1215737	Hyal3	0.153756085874822
ILMN_1231765	Xirp1	0.153761488621841
ILMN_1226650	Il1rap	0.153764704863963
ILMN_2727503	Igfbp3	0.153787616998636
ILMN_1218871	Lztfl1	0.153917528998096
ILMN_2428545	Trem1	0.153925045148422
ILMN_2753750	Lce3c|Lce3b	0.153947704967748
ILMN_2687872	Col1a1	0.153983956471191
ILMN_3021016		0.154016728726653
ILMN_2756639	Il12b	0.154024222569892
ILMN_3139646	Plcd4	0.154051269755221
ILMN_1235963	Cpne3	0.154053905793361
ILMN_2668171	Clcn6	0.154063899482856
ILMN_2718791	Sphk2	0.154179055227229
ILMN_3047301	Aatf	0.154188570732554
ILMN_2680549	Pik3cb	0.154193483354078
ILMN_1218205	Taf5	0.154274778710832
ILMN_2589219	Epb41l2	0.154337052682828
ILMN_2992836	Zfp87	0.154347008774066
ILMN_1213290	Hdac5	0.154368365859413
ILMN_1231239	Olfr666|Olfr668	0.154405003659418
ILMN_1226609	Olfr1013	0.154435761711016
ILMN_2830098	Bahd1	0.154467224397893
ILMN_2674752	Snx11	0.154544475722656
ILMN_1238495	Adamts1	0.154586559556916
ILMN_1230912	Phf6	0.154753180558447
ILMN_3136064		0.154769117581075
ILMN_2966766	Rad51b	0.154773807524501
ILMN_2994354	Fam64a	0.154777887813325
ILMN_2609698	Olfr190|Olfr192	0.154819141594049
ILMN_2696511	Ddx17	0.154923673305673
ILMN_2964585	Tmem116	0.154970043065251
ILMN_2774315	Col13a1	0.154979712418376
ILMN_1242619	Smchd1	0.155021760806231
ILMN_1241270	Cep78	0.155054277396661
ILMN_2916202	Pipox	0.155180519780787
ILMN_2750431	Dst	0.155181220267776
ILMN_2842843	Amph	0.155192410615834
ILMN_2752817	Myb	0.155194529459508
ILMN_2676716	Chtop	0.15524977363485
ILMN_3160568	Ankrd50	0.155255365400326
ILMN_1213873	Fdx1	0.155255465621609
ILMN_2921185	Gzmk	0.155256624427451
ILMN_3141106	Ibsp	0.155263305839282
ILMN_2766469	Smox	0.155302607742485
ILMN_2746086	Tax1bp3	0.155333512334215
ILMN_2728830	Taf13	0.155431622726165
ILMN_2700354	Dennd5b	0.155462061379657
ILMN_3076491	Rab27b	0.155485661536783
ILMN_2635387	Mogat1	0.155523497590299
ILMN_3042923		0.155527148030265
ILMN_1236304	Hamp	0.155536030550182
ILMN_3163103	Slc7a15	0.155588931685717
ILMN_2834344	Pbdc1	0.155684570676566
ILMN_2756613	Adam8	0.155742188648406
ILMN_2665496	Ankrd9	0.15582236242697
ILMN_2607066	Pdia5	0.155835930658491
ILMN_2762380	Enpp4	0.155862633894677
ILMN_2670662	Csde1	0.155917425269883
ILMN_2615359	Prss16	0.155969579930967
ILMN_2971399	Olfr166	0.156064655088308
ILMN_2810047	Iars	0.156077758798702
ILMN_2773330	Casq1	0.15609096134795
ILMN_2469333	Tnfrsf1a	0.156119664962555
ILMN_2759004	Tyw3	0.156234913161332
ILMN_1243810	Yipf6	0.156312861172422
ILMN_3140394	Olfr432	0.156349410288903
ILMN_2512442	Zfp395	0.156403456594244
ILMN_1226476	Adprm	0.15644368806522
ILMN_3037580	Rbms2	0.156516373813219
ILMN_2920454	Epm2a	0.156591006907672
ILMN_2634091	4932411N23Rik	0.156609260654938
ILMN_1228316	Gdi1	0.156639152506976
ILMN_3069857	Eprs	0.15665392636634
ILMN_1223556	Tet3	0.156662980587798
ILMN_3156633	Kbtbd7	0.156667091822206
ILMN_1252389	Ddx39b	0.156693363891567
ILMN_2706819	Rasl11b	0.156760218545973
ILMN_2599861	Defb11	0.156800777068079
ILMN_3162461	Olfr988	0.156858804158169
ILMN_2884000	Muc5ac	0.156867435800668
ILMN_2759344	Wfdc2	0.156893303883766
ILMN_3009463	Trip6	0.156901041487417
ILMN_3156236	Dusp13	0.156913356979041
ILMN_3069800	Kdm2b	0.156954525100952
ILMN_3136397		0.156961181963647
ILMN_1219807	Hoxd4	0.156963768083224
ILMN_1228336	Ano6	0.156985178510711
ILMN_1258903		0.156994311975046
ILMN_3125764	6030408B16Rik	0.15704797148428
ILMN_1234306	Slc35f2	0.157062168029635
ILMN_2763092	Foxo6	0.157091642900242
ILMN_1239077	Qsox1	0.157095885818102
ILMN_1258035	Gpc4	0.157104028193723
ILMN_2702997	Thap7	0.157111305226152
ILMN_2761672	Nfatc2	0.157125524169316
ILMN_1215755	Grwd1	0.157134906200711
ILMN_1224792	Sltm	0.157145910215881
ILMN_2786030	Pth	0.157162839002556
ILMN_2627952	Serpinb6c	0.157308119179464
ILMN_3131478	Bcat1	0.157317137523335
ILMN_3064514	Slc22a23	0.157361655142707
ILMN_2674720	Ptges3	0.157437470473516
ILMN_2962336	1700001O22Rik	0.157480854331113
ILMN_2732757	Spns3	0.157494945126228
ILMN_3125181	Rfxank	0.157516176500683
ILMN_3068103	Zdhhc6	0.157573275528409
ILMN_2892215	Vcpkmt	0.157588393178148
ILMN_2842783	Trim43c|Trim43a|Trim43b	0.157621493475973
ILMN_2592187	6330408A02Rik	0.157689478176299
ILMN_2691049		0.157696646819589
ILMN_2797973	Pgk1	0.157706749404317
ILMN_2732649	Tmem107	0.157731945855505
ILMN_1226002	Asb16	0.157757107553037
ILMN_2714849	Crhr1	0.157802938263079
ILMN_1241122	Olfr1178	0.157821822135422
ILMN_2741236	Coasy	0.157921982442951
ILMN_1234111	Vtn	0.157958852521809
ILMN_2646001	Rita1	0.157988213159759
ILMN_2745602	Olfr996	0.158014042866273
ILMN_3161863	Lrrc14b	0.158034622362003
ILMN_1213632	Pck1	0.158046315222897
ILMN_2957614	Adss	0.158092097857368
ILMN_2784068	Ppm1e	0.158160912913659
ILMN_1229741	Rap1b	0.15817248874171
ILMN_2757780	Dgka	0.158172805500116
ILMN_2676107	Lalba	0.158391675842686
ILMN_1232989	Ehd3	0.158424051212323
ILMN_1224619	St3gal1	0.15844511378831
ILMN_3002896	Itgb3	0.158584865555074
ILMN_3163078	Kcna6	0.158589202894046
ILMN_1240303	Lmo1	0.158635643792459
ILMN_2865047	Gm1123	0.158750144194159
ILMN_2861335	Pnrc2	0.158755855346644
ILMN_2933478	Amy2a3|Amy2a4|Amy2b|Amy2a2|Amy2a5	0.158814499861827
ILMN_3089931	Draxin	0.158819729717018
ILMN_2997002	Pigo	0.158910488767815
ILMN_2733433	Gnai3	0.158984614649759
ILMN_2730498	Mbd3	0.159064713026919
ILMN_1238115	Skint4	0.159140231281761
ILMN_1216662	Kif5c	0.159215490253286
ILMN_2592010	Fam195a	0.159297892470816
ILMN_2869082	Spry3	0.15930406237689
ILMN_2623032	Epc1	0.159306162288153
ILMN_2730957	Mms22l	0.159375850465969
ILMN_2715744	Mapk3	0.159411435099097
ILMN_2962539	Teddm1b	0.159451808284771
ILMN_2830445	Mcph1	0.159547317173882
ILMN_3112143	Ces1b	0.159565996320302
ILMN_1221981	Diablo	0.159577785891561
ILMN_2867252	Tpbpb	0.159660725025591
ILMN_3107690	Fam177a|1700047I17Rik2	0.15967661796655
ILMN_1216007		0.159680482038049
ILMN_2626556	Sowaha	0.159687979479483
ILMN_2611687		0.159829292620423
ILMN_2681832	Pdcd6	0.159891801312827
ILMN_2741590	Pla2g16	0.159897500814517
ILMN_2810405	Myo1g	0.159944361717546
ILMN_2696721	Gpc2	0.159971575419376
ILMN_2431046	Ubac1	0.160000353286199
ILMN_2643513	Asns	0.160013348502931
ILMN_2767996	Dusp22	0.160084330415593
ILMN_2749511	Mbd1	0.16011626486164
ILMN_2715867	Prg3	0.160152204304754
ILMN_2638061	Tsc22d4	0.160155693483634
ILMN_2974117	Kctd6	0.160220667143452
ILMN_2617735	Nags	0.160268463163636
ILMN_1228004	Olfr1158|Olfr1154	0.160284502591341
ILMN_1213316	Ing3	0.160340832157689
ILMN_1253808	Oas1g|Oas1a	0.160346663572746
ILMN_2748981		0.160377484994488
ILMN_2787238	Hpca	0.160458491581125
ILMN_2656827	Bcat1	0.160461167008674
ILMN_2618910	1700019N19Rik	0.160491557298757
ILMN_2693946	Olfr1347	0.160514883045954
ILMN_2724194	Clmp	0.160521003798595
ILMN_2980247	Notch2	0.160547409837686
ILMN_2896341	Zfp709	0.160621290893325
ILMN_2840533	Aldob	0.160639669791928
ILMN_3162873	Cdh8	0.1606792920765
ILMN_2922942	Kif18b	0.160687512641328
ILMN_3139479	Fars2	0.160745070055641
ILMN_3063644	Syt11|1500004A13Rik	0.16074908585476
ILMN_1239430	Mrc1	0.160789026755456
ILMN_2894900	Idi2	0.16085357361844
ILMN_2645901	Tmem140	0.160859526074782
ILMN_2678327	Sgip1	0.160866699562643
ILMN_1222921	Olfr1221|Olfr1215	0.16087052293083
ILMN_1224802	Palm	0.160934144341775
ILMN_1223566	Phldb2	0.160967586630398
ILMN_2626491	Gstm1	0.161018128376465
ILMN_2963720	Cilp2	0.161036600359367
ILMN_1251585	E130309D02Rik	0.161051085088715
ILMN_2719036	Vash2	0.161067167729678
ILMN_2931779	Wdr45b	0.161086468193307
ILMN_1213368	Olfr698	0.161156435956032
ILMN_2700848	Arrb2	0.161184226477144
ILMN_2810744	Ceacam14	0.161189795451606
ILMN_1215013	Tshb	0.161203920361379
ILMN_2911128	C4a	0.161274167501677
ILMN_1252910	Pou5f1	0.161294533914757
ILMN_2678281	Gzmd	0.161314037818956
ILMN_1219942	Fdxr	0.161338570442374
ILMN_2588391	Pla2g12a	0.161364286188973
ILMN_2875915	AU019823	0.161374427934158
ILMN_1233831	Ceacam20	0.161381204129183
ILMN_2828819	Lig3	0.16140554485843
ILMN_3148912	Syngr4	0.161411610658846
ILMN_2943027	Gm11733	0.161430021929879
ILMN_3011887	Pik3c2g	0.161448046543732
ILMN_1259919	Tmem229a	0.161510883487231
ILMN_2747331	3110002H16Rik	0.16152178858931
ILMN_2613683	Ace	0.161569893702961
ILMN_2629682	G6pc2	0.161576010043695
ILMN_2745540	Cnot7	0.161592355698502
ILMN_2726941	Ppp1r42	0.161617933238493
ILMN_2685712	Ifng	0.161670905212472
ILMN_3157773	Recql4	0.161703142868842
ILMN_2745849	Snapc1	0.161750809841964
ILMN_2662581	Syt7	0.16175878003133
ILMN_3136269	Hcrtr1	0.161842718898798
ILMN_1232564	Krt88	0.161866474744801
ILMN_2691295	Cyp26a1	0.16188035573408
ILMN_3160140	C1d	0.161923099791667
ILMN_2702159	Clec4f	0.161923566033264
ILMN_2851888	Prkrip1	0.162010753344555
ILMN_2693612	Pglyrp4	0.162055294190455
ILMN_2763422	Magea1|Magea6|Magea2|Magea5|Magea8	0.162067457062365
ILMN_2736430	Rexo2	0.162078278015273
ILMN_2847276	Mcf2l	0.162083147189476
ILMN_2708150	Uri1	0.162086299772563
ILMN_2729162	Sertad1	0.162116047329246
ILMN_2750428	Timm44	0.162125045265472
ILMN_2669146	Synrg	0.162131126598861
ILMN_2697304	Eln	0.162165442302211
ILMN_2766867	Slc22a7	0.162175358749202
ILMN_1245243	Esrrg	0.162198783249859
ILMN_2590923	Idi1	0.162202095482032
ILMN_2693905	Card19	0.162215291553975
ILMN_2603401	Epyc	0.162279687305258
ILMN_2648687	Nxph4	0.162302715278256
ILMN_1247510	Elk4	0.162312345596412
ILMN_1243097	A630005I04Rik	0.162360502502935
ILMN_1252776	Cnih2	0.16236575017186
ILMN_2881610	Tcaim	0.162371282346992
ILMN_2637122	Pkp2	0.162476780434637
ILMN_1229783	Hspa12a	0.162477873870761
ILMN_2683943	Cplx3	0.162509382698412
ILMN_2638598	Mcm8	0.162512587884965
ILMN_1246821	Vstm4	0.162517602637933
ILMN_2673169	Klra5|Klra14-ps|Klra8|Klra6|Klra21|Klra19|Klra9|Klra10	0.162602509165122
ILMN_2669120	Fsd2	0.162657982932527
ILMN_2709478	Sh3kbp1	0.162680721409586
ILMN_2909105		0.16274018923862
ILMN_2747168	Ddx5	0.162766642227741
ILMN_2751619	Bloc1s3	0.162791258337962
ILMN_1230366	Dmrt3	0.162800743071188
ILMN_1228426	Ccp110	0.162807147126447
ILMN_1227159	Dut	0.162855544244108
ILMN_2671644	Cbfb	0.162927556900892
ILMN_1217072	Cyp4a12a|Cyp4a12b	0.162941261714211
ILMN_2631752	Ctla4	0.16296210251234
ILMN_2629582	Plau	0.162968414280536
ILMN_1224977	Vmn1r29	0.162990791370447
ILMN_2432873	Ube2v2	0.163000587351837
ILMN_2648648	Bnip1	0.163018311501344
ILMN_3075927	Fbxl13	0.163071736758964
ILMN_2850170	Zc3h3	0.163139082261896
ILMN_2880529	Uck2	0.163230056465127
ILMN_2662709	Dscam	0.163233391226799
ILMN_2697361	Dennd2a	0.163235256544362
ILMN_2660048	Abcc10	0.163280064602546
ILMN_2946616		0.163328876544466
ILMN_1253854	Tgif1	0.163474260763376
ILMN_2429754	Rnf114	0.163482712348769
ILMN_2950422	Tppp	0.163525017676788
ILMN_1245352	Dclk3	0.163549187353025
ILMN_2761876	Fez2	0.163557849899882
ILMN_1250088		0.163611161316353
ILMN_1235653	Srsf2	0.163632998347345
ILMN_2769918	Timp1	0.163714072985556
ILMN_2601471	Ccnd1	0.16373863949636
ILMN_2505780	Tnfsf11	0.163782891148435
ILMN_2641438	Hgs	0.163866076326204
ILMN_2751158	Herpud2	0.163875803288267
ILMN_1212672	Elac2	0.163914572057491
ILMN_3079421	Pde6d	0.163938717883204
ILMN_2624135	Polr2d	0.163939155850635
ILMN_1231396	Sertad3	0.163946323052709
ILMN_2669589	Adgrg2	0.164012295136709
ILMN_1244864	Zfp169	0.164020645128903
ILMN_3096335	Arrb1	0.164024209309317
ILMN_2707198	As3mt	0.164042043244333
ILMN_2692942	Sntb2	0.164100990962014
ILMN_2438032	Trappc2	0.164106280198285
ILMN_2842554	Olfr564	0.164123138437945
ILMN_2775213	Srrm4	0.16414022214984
ILMN_2678002	Notch2	0.164152029766818
