#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.551371316025967	Gngt1
0.551507279522524	Hoxa3
0.551528468652465	Ccl11
0.55156546344773	Glod4
0.551584707098689	Serpina10
0.551715535500329	Rrnad1
0.551825794648201	Pex5
0.551846329090184	Ybx3
0.551886755540911	Abcd3
0.551928158764786	Trdn
0.551969446132118	Rdm1
0.552097129608376	Pgp
0.552138756969379	Dnmt3a
0.552360417049474	Iapp
0.552506182123841	Fundc2
0.552541948455858	Pmp2
0.552556851967491	Ttll12
0.552565795195156	Crispld1
0.55265211377674	Sgk2
0.55269233335658	Krit1
0.552765715029124	Eif2ak3
0.552813459890048	Sdad1
0.55288170082211	Sptlc2
0.552894129937551	Sim2
0.552996090834636	Fam222a
0.553016760712379	St8sia4
0.55305019801743	Cyp4f16
0.553118525597343	Mob3b
0.5531267316091	Cd28
0.553140518507765	Prmt6
0.55315316272351	Gpbar1
0.553175179584993	Ms4a15
0.553222664071942	Ttf2
0.553302907127724	Sprr2b
0.553373835433039	Olfr525
0.553375884958344	Rassf8
0.553495109746931	Pcdhga8
0.553584941890785	Nsg1
0.55361593748088	Stard3nl
0.553671676736462	Rsrp1
0.55369829946385	Lrfn2
0.553807202748884	Sparc
0.553841639844406	Uckl1
0.553862584038459	Mbd3l2
0.553951292937108	Gabrg2
0.553975241455806	Mrpl18
0.553984927039126	Them7
0.554036310177305	Tec
0.55406910810896	Cd69
0.554091074415218	Atp2a3
0.55409438676738	Brf2
0.554247328579522	Olfr273
0.55437198460745	Cd59a
0.554400366231316	Pla2g16
0.554417311858885	Ccdc82
0.554521818717243	Ccdc87
0.554578423453374	Dffa
0.554710054585094	Capza3
0.554724867943063	Brpf1
0.554810267842288	Bsph1
0.554843734100186	Loxl2
0.554898034884457	Olfr1238
0.554899907872037	Emc8
0.55495605018616	Ctsd
0.555031637225181	Plek
0.555165622058232	Tas2r134
0.555203391616017	Gprc5c
0.555206938961367	Myh1
0.555220234226654	Vmn1r214
0.555228034279175	Olfr532
0.555237808231008	Rxrb
0.555368535256541	Ccl28
0.555462558249391	Fam207a
0.555463949333738	Slc39a4
0.555507093485736	Fam20c
0.555557886813032	Olfr1176
0.55556915799296	Pak1ip1
0.555592700717645	Ms4a5
0.555662366113476	Cd68
0.555793969040744	Cxcr4
0.555842690110366	B3gat2
0.55592842670338	Tlr2
0.555942788150287	Dhx58
0.555995236172655	Olfr519
0.556017275757047	Gpam
0.556080032962665	Sall1
0.556105459818044	Entpd1
0.556117772380832	Elmod1
0.556118319789389	BC026585
0.55612607804413	Snx12
0.556324401710532	Ctsg
0.556384903045758	Bfar
0.556458219853136	Mobp
0.556545527148112	Eif3b
0.556569488120409	Slco1b2
0.556634505701916	Fam26e
0.556678782395173	Gm266
0.556686837634229	Pomp
0.556723722694386	Tmeff2
0.556813222890167	Dhodh
0.556815957290359	Twf1
0.556838483469884	Sox13
0.557111020268128	Kcnd3
0.557170858173603	Drap1
0.557232560147018	Cd80
0.557302011839932	Ambp
0.557323073496739	Slc10a1
0.55732507538635	Nacc1
0.557378073921389	Defb23
0.557383912840144	Olfr1367
0.557461204393583	Wnt5a
0.557794592680424	Dhrs4
0.557830121360936	Sulf1
0.55785099785964	Ribc1
0.557938049380195	Wdpcp
0.557960296173126	Armcx5
0.557998548869399	Cryba4
0.55802272675898	Xpnpep1
0.558082630309397	Nipsnap3b
0.558165903069502	Zfp811
0.558182963209156	Chrnd
0.558189450380246	Figla
0.558211586037333	Ntm
0.558291641345432	Scn1b
0.558372319286067	Notch1
0.558387308125525	Clec10a
0.55842702312867	Sorcs3
0.558463763163644	1700021F05Rik
0.55880962997339	Pbx1
0.558873505047367	Kbtbd12
0.559005481864549	Scmh1
0.559014207885514	Rab20
0.559156532122013	Nek7
0.559207183017262	Tsg101
0.559257036152332	Il1f5
0.559280775480979	Cdpf1
0.559297887131608	Igf2bp2
0.559335117259334	Mkln1
0.559546694880056	Epha3
0.559549381683116	Mepe
0.559554224166688	Zfp830
0.559611645374526	Kdm4b
0.559612722559107	Nipbl
0.559616856567196	Myo18a
0.559657666216844	Syncrip
0.559748843719343	Recql4
0.559812832828869	Ubash3a
0.559993209752565	Hnrnph2
0.560240911370801	Dgat1
0.560247532800873	4932414N04Rik
0.560306699055304	Ctnnal1
0.560392888253053	Eml5
0.560520891719891	Prdx3
0.560558778462799	Pir
0.560688287620023	Slc29a1
0.560772023654776	Cox10
0.56080842642114	Olfr483
0.560935430918568	Kat7
0.560955614837888	Ins2
0.560989258014754	4931406B18Rik
0.561013002766305	Plec
0.561059253640989	Eif2b4
0.561093212418709	Dazl
0.561124296914806	Naaladl1
0.561142567700935	Vmn1r201
0.561322680111188	Bhmt
0.561350543775082	Pfkl
0.561382901160169	Itpr1
0.561402971125869	Fsip1
0.561451216067197	Pus7l
0.561478928845013	N4bp2
0.561527933968753	Mcc
0.561567054532925	Eif2b1
0.561612296076665	Mettl9
0.561732057686118	Fem1a
0.56179359717496	Zfp786
0.561848897541014	Larp7
0.56187492465198	Myf6
0.562118043832855	Ttll6
0.562168187969788	Fam13c
0.562194468787119	Krtap19-4
0.562248188239943	Rnf225
0.562265634460957	Sult1b1
0.562312260027143	Ppp1r1b
0.562321179060995	Zmym3
0.562376457373772	Utrn
0.56245093857227	Rilp
0.562545238126207	Ptprr
0.562571747403603	Trim26
0.562696213623886	Eif3k
0.562700227620052	Igdcc3
0.562746263194719	Vat1
0.562747444607242	Mcpt4
0.562767076100905	Lrrc8b
0.562836801607581	Tgfbr3
0.562840830011598	Phldb2
0.562874109782652	Ergic3
0.562967235964754	Dgkb
0.56299925896916	Olfr576
0.563052338482658	Camkv
0.563058649302353	BC048502
0.563059215828463	Anln
0.563086778265235	Olfr161
0.563129747135831	Rrad
0.563245703326589	Nlrp4c
0.563360764946853	Cstf3
0.563400857136253	Asb5
0.563405950106952	4930453N24Rik
0.563446096918047	Wdr33
0.563491303577905	Klhl21
0.563492098718631	Arhgef4
0.563771725595203	Ppcdc
0.563784734255088	Mak16
0.563824079584612	Fam122b
0.563892703634149	Daam2
0.563910739584726	Gnb1
0.563912829272535	Rassf4
0.563933944221864	Trim8
0.563980276834245	Cdk2ap1
0.564009502402346	Cebpz
0.564041970311639	Zcchc6
0.564074110579739	Prr5l
0.564076731241154	Olfr298
0.564165832060594	Mmp14
0.564337954482458	Dhx29
0.564351423445562	Itga6
0.564354739683146	Mphosph10
0.564398115587667	Ctla4
0.564456694908138	Olfr299
0.564573035695624	Toporsl
0.564608539987372	AU022252
0.564721998765574	Slc12a8
0.564738129464	Csk
0.564757778427623	Smim1
0.565050337779356	Cs
0.565083637066008	Arfrp1
0.56509147535816	As3mt
0.565114716561489	Rhod
0.565159528588268	Gm5544
0.565185150013597	Wbp1
0.565208228001727	BC016548
0.56520956987891	Poldip2
0.565245409400761	Bpifa1
0.565260508779563	Oard1
0.565389776452645	Slc25a44
0.565407578201786	Hltf
0.56542390867112	Pthlh
0.565426130108793	Gm11541
0.565441847334076	Acot6
0.565565927606312	Asb15
0.565577374261181	Ramp2
0.565579052754163	Thap4
0.565671495282986	Mt3
0.565742556260349	Rab13
0.565766899362192	Tspan6
0.565863020053614	Tex19.1
0.565877207854137	Cttnbp2
0.565886638510173	Cdca2
0.566043437861298	E330017A01Rik
0.566063075599317	Fam220a
0.566108936677678	Uqcc1
0.566125534975669	Olfr1231
0.566127148178523	Olfr1164
0.566127448435487	Ldb3
0.56631355932269	Pklr
0.566328237454209	Lgi1
0.56664316843027	Ppp1r3b
0.566745535185673	Nab2
0.566757038824487	Cabp7
0.566839901745349	Olfr108
0.566847939672477	Cad
0.566992594302678	Alx3
0.567039214968556	1700040L02Rik
0.567059476106905	Gnptg
0.567186654706616	Papss2
0.567215017105019	Oraov1
0.567226547203509	Cchcr1
0.567276207183276	Tceanc2
0.567421335424935	Nop9
0.567431229509112	Ly6i
0.567482975903179	Trim23
0.56753990219817	Daam1
0.567549687254055	Rell2
0.56757878876502	Pus3
0.567612546377255	Mtmr7
0.567613087257234	Nudt5
0.567646059209043	Ppp6r2
0.567840333729474	Fundc1
0.567896603575041	Rarb
0.567909029870269	P4ha3
0.567911120860112	Dut
0.567969013982457	Sumo1
0.568005881507592	Fcrl1
0.568026760058089	3110082I17Rik
0.568199387818395	Ppan
0.568236601849329	Cntn3
0.568277837299202	Olfr19
0.568317794848735	Ruvbl2
0.568396087181657	Rgs7
0.568448081142287	Gm1604b
0.5684574336796	Tspan18
0.568510531983057	Id3
0.568685154284535	Myo1d
0.568770078774556	Gnpat
0.568778758544064	Arid3b
0.568791242398604	Btrc
0.568836349268959	Ces2e
0.568839071740843	Cyb5r1
0.568860032166314	Fam19a2
0.569131258978077	Wfdc12
0.569171116046865	Zc2hc1a
0.569192226837743	Nr2c1
0.56930824172424	Zc3hc1
0.569325652177894	Msl3l2
0.569447312205225	Smim5
0.569477007538301	Cep68
0.569573919347682	Cwc15
0.569596479976024	Fgfr1
0.569607018496889	Irgc1
0.569667783354435	Grm1
0.569671956561927	Ccz1
0.569695685398085	Pif1
0.56970905850098	Ubqlnl
0.569737202742961	Slc22a17
0.569803197096097	4930402H24Rik
0.569860747498117	Slc26a4
0.569878332919792	Fam105a
0.569899218161124	Ptprcap
0.569953960108803	Tpp2
0.570023183792759	Hoxa1
0.570034987810858	Rexo1
0.570047279029488	Fam187b
0.57023300092095	Tmem260
0.570446878950867	Apoa1bp
0.570452701251205	Daw1
0.570493852137047	Kcnj4
0.570532551063404	Sap30bp
0.570629192737288	Bahd1
0.570666363850375	Emc2
0.570717961213996	Hapln3
0.570740884921723	Xkr8
0.570869762808665	Zbtb43
0.570873024879262	Gab3
0.570892291758163	2310057N15Rik
0.570904366941029	Klhl20
0.57093747158015	Sdhc
0.57101484975836	Crim1
0.571113045354439	Stmnd1
0.571114686805423	Kirrel
0.571180765431645	Pde1b
0.571212708559079	Plcz1
0.571256361586153	Txndc16
0.571269047915299	Clec14a
0.571303710199895	Stmn4
0.571340028947255	Tbx5
0.571565963305208	Lrrc39
0.571600492127956	Zdhhc4
0.571740931066079	Megf6
0.571786259634352	Aqp5
0.571805842792545	Cyp1a1
0.57192944582357	Frg2f1
0.572001190902594	Aebp2
0.572111124805719	Orc5
0.572246143674094	Myo10
0.572339980144299	Rbpj
0.57239538216932	Nanos3
0.57241875021979	Prok1
0.572452252261725	Ssr2
0.572466057224271	Slc12a6
0.572478165567279	Plin1
0.572535703721963	Peg12
0.572551462631847	Arhgap23
0.572570516150955	Elavl3
0.572573006589419	Gcsh
0.572583498459294	Nox4
0.57262532586079	Drd1
0.572625589882646	Zranb1
0.572654237046502	Olfr1311
0.572844048892544	Drd5
0.572934027725939	Arhgef15
0.572940277639243	Ncapd2
0.573002311288199	Hyal5
0.573055971434605	Mef2c
0.573056876271224	Cyp17a1
0.573065754824379	Ttc17
0.573078406749815	Cntn1
0.573132730875141	Zfp944
0.573152779178768	Ubap2l
0.573174121264987	Fam109b
0.573215732376205	Ticam2
0.573287316282432	Myt1l
0.573287827611681	Isl2
0.573362162356441	Ncoa1
0.57339176561026	A430078G23Rik
0.573404901488451	Ccdc110
0.573457700946814	Cdca7
0.573591816452151	Olfr183
0.573718213496075	Gipc3
0.573734873862885	Ovol2
0.573815475496751	Matr3
0.573851659686421	Ift80
0.573936743571562	Polr2e
0.573937513995973	Vmn1r82
0.573974557910458	Dbi
0.57400537082607	Ftl1
0.574010530949655	Zp3r
0.574092909879969	Cdk1
0.574200005034247	Man1b1
0.574265702584828	Slc34a1
0.57431271713971	Alg5
0.574330280619782	Mypop
0.57440880231305	Krr1
0.574464265072502	Epha8
0.574483864813357	Necab1
0.574787026893339	Olfr1402
0.574831397291927	Ubxn2a
0.574844055222507	Rnase6
0.574870838448321	Mrpl22
0.574895383920196	Pank2
0.574979387002822	Aaed1
0.574999569039244	Nsun2
0.575017706191415	Xylb
0.575113487925416	March9
0.575170669235789	Ctrl
0.575199114236916	Pcdhgb6
0.575226365623664	Aldh7a1
0.575239379595583	Zfp120
0.575267187037439	Zfp292
0.575405390539593	Pard6b
0.5755256654256	Eif4enif1
0.575527430180251	1700019M22Rik
0.575605209822601	Smap1
0.57571813362214	Rnpep
0.575730449512866	Dgka
0.575799773939993	Hsph1
0.575874553644537	Olfr1330
0.575892082522548	Dppa3
0.576164076453903	Vmn1r41
0.576164959156997	Slc39a11
0.576225468998444	Terf2ip
0.57623208243807	Akr1c19
0.576239886244189	Lbh
0.576279299987753	Cep85
0.576288822319287	Bet1l
0.576475644067266	Atg101
0.576507674676045	Ank3
0.576510125471691	Pkdcc
0.576524372826582	BC025446
0.576548735777334	Coa4
0.57655127610371	Olfr802
0.576553149099187	Nrcam
0.576563031475046	Clp1
0.576645685148481	E330021D16Rik
0.576664016265338	Dbil5
0.576668112838826	Cspg5
0.576717619458054	Pi4ka
0.576795619256577	Gabra6
0.57693264415014	Tmigd1
0.576979913858584	Mphosph6
0.577056632828041	Cd40
0.577127166607075	Metap1d
0.577179714662453	1700034I23Rik
0.577260981727693	Lrrc43
0.577497971242997	Rfpl4
0.577552753063552	Pef1
0.57764147454033	Stac3
0.577784604424317	Fam214b
0.577830986559664	Dnaic1
0.577934668480828	Ern1
0.577959894887095	H2-M9
0.57804969512864	Scml2
0.578197149146721	Prr15
0.57819752375304	Cdk7
0.578248455625353	Ccnd2
0.578313227187925	Ttll8
0.578337340832498	Spata1
0.578340252033419	Adamts5
0.578515497180173	1700016D06Rik
0.578542120949199	Ogt
0.578633040800368	Tmem185b
0.578670847971519	Tas1r3
0.578726008356168	Diaph1
0.578753380376639	Ifna9
0.578817789843783	Wtap
0.578998803616139	Myo1h
0.57900335083294	Pacs2
0.579006839857887	Poldip3
0.579042006550636	Mfap5
0.579048689486688	AI661453
0.579162721057274	Mlf1
0.579332954006488	Mgat3
0.579525779932837	Znhit2
0.579651111328469	Itpr3
0.579665108476838	Usp50
0.579721923645455	Gkn3
0.579779241894627	Slc47a2
0.579906248147437	Slc17a8
0.579922067244009	Ddx20
0.580045002053492	Olfr641
0.580127099555247	Oxr1
0.58016959159825	Aff4
0.580264723019892	Olfr218
0.580426167598645	Bace2
0.580436665453058	2900092C05Rik
0.58048457447395	Zp2
0.580685338879445	Snrnp200
0.58068617663071	Tesk2
0.580720286630938	Ramp3
0.580821926787903	Adamtsl5
0.580942940064001	Scin
0.580997611941698	Zfp105
0.581041989752059	Slc14a1
0.581051210821137	Olfr935
0.581141401065477	Zfp426
0.581161237577127	Dctn6
0.58117623156629	Shank3
0.581191797528268	Ppp2r2b
0.581211739599727	Tas2r110
0.581288191626864	Cdhr2
0.581354227496161	Hadh
0.581375996125234	Serac1
0.581392197041829	Rab44
0.581401390567141	Folr1
0.58149069995215	Gria2
0.581525605487359	Tcf19
0.581608698854299	Fscn1
0.581642922388335	Otof
0.581696995644472	Ssbp2
0.581724978012317	Gfi1b
0.581968154985829	Urad
0.582090442275291	Tlr4
0.582212106811022	Actl11
0.582286386163108	Arpp19
0.582360250262379	Olfr1512
0.582506561432504	Git2
0.582651800116284	Kif1a
0.5827299832479	Olfr60
0.582893189431793	Smad3
0.583013843683774	Cfap161
0.583021691582875	Slc5a10
0.58304393970472	Apon
0.583054911969485	Zfhx4
0.583059518690972	Gpaa1
0.583136257164023	Ubap1
0.583140535461127	Wdr77
0.583151872502874	D730048I06Rik
0.583440656398641	Ms4a6b
0.583580976797809	Nfx1
0.583734698689351	Gtf2f1
0.583819093159793	Naa11
0.583861196571362	Tbrg4
0.583962449942629	Armc5
0.58396730516063	Olfr70
0.58397217017497	Kdm4d
0.584288451009393	Lrrk1
0.584293537488785	Cic
0.584300968760459	Tmem201
0.58434558026684	C87499
0.584348156308228	Tex36
0.58439181319986	Pank4
0.584433738735417	Ampd2
0.584506515961032	Leprotl1
0.584513186878156	Defb34
0.584513503956514	Dcx
0.58460904419314	Pnliprp1
0.58466578001304	Spint2
0.584727126931033	Glipr1l2
0.584747073826786	Metap2
0.584919976359705	Abhd10
0.585052545344606	Usp5
0.585099868896534	Ephb3
0.585114196380693	Tdpoz3
0.585162766340595	Tenm1
0.58516998951097	Phkg2
0.585301957943141	Atp2b2
0.585338771669007	Sdr16c5
0.585412746874349	Rnf144a
0.585538543665394	Hus1
0.58554921830596	Zfp945
0.585563161686413	Samd5
0.585648077014326	Ercc1
0.585661773332963	Cmpk1
0.585703072685028	Slc13a1
0.585712432019984	Slc31a1
0.585734077979277	Lpp
0.585760541453892	Bbs4
0.585821533862913	Bst1
0.585850038446456	Naglu
0.586015340368184	Cmas
0.586043991178174	Magi1
0.58615261093489	Sfmbt2
0.586176540889428	Mrps26
0.586280884768831	9530003J23Rik
0.586281928096446	Tmc6
0.586307221608775	Ferd3l
0.586331726948132	Dnajc17
0.58635039558576	Dusp12
0.586425803897994	Hddc2
0.586443336199122	Tnfaip8
0.58649314094519	Olfr433
0.586495964879327	Edaradd
0.586541951781664	Nat8f2
0.586566055041513	Pde4b
0.586593727546002	Bbs7
0.586600754462829	Rnf151
0.586615874347857	Crtc2
0.586682732803917	Calm5
0.586691598354997	2410015M20Rik
0.58701666248693	Olfr1441
0.587038733307061	Dnajc14
0.587119834091825	Cabs1
0.587207668375225	Cmss1
0.587222544395778	Olfr165
0.587269166189542	Cyth2
0.58732745353213	Olfr1048
0.587355467597461	Ppp2r1a
0.587394761614455	Cd48
0.587507344546273	Skil
0.587510551900635	Sclt1
0.587512625885694	Stk19
0.587538548816413	Tpgs1
0.587592122836204	Rnf167
0.587626703052063	Gnai3
0.587675880710793	Slc37a3
0.587686546666749	Smc6
0.587823871204537	Slc25a35
0.587867344477519	Mcm6
0.587888794212792	Iqcf4
0.587989343954618	Itga1
0.588037612976123	Pofut2
0.588117752495151	Olfr578
0.588128715412727	Asb13
0.588169845886735	Mrpl55
0.588320895328978	Lipe
0.5883586290168	Arl10
0.588433575924039	Exoc3
0.588544161535427	Man1c1
0.588599992552818	Tas2r109
0.588714957351423	Fgb
0.588748070559565	Spink2
0.588857022897681	Olfr847
0.58887678773349	Slc22a13b-ps
0.589031743872223	Mrps16
0.589035911248079	Chst12
0.589293655157554	Gnaq
0.58938734872866	Ap3d1
0.58941247428072	Abhd16b
0.589475307786265	Rpain
0.589506708445397	Olfr384
0.589581571903966	Cct6b
0.589617623881781	Ace2
0.589638985250918	Slc5a6
0.589640736233149	Nrk
0.589671269697974	Fam132a
0.589715995247572	Olfr122
0.589863232398201	Ttyh1
0.589909080434259	Ube2z
0.589980773868202	Slc24a5
0.590032917145939	Chtf8
0.590181647232061	Hc
0.590200809411205	Cercam
0.590302472685121	Plppr1
0.590342887263934	Polr2f
0.590352857807061	Arx
0.590418298816997	Hoxa10
0.590508080992629	Mc4r
0.59053170046952	Pgm5
0.590592432329858	Zfp219
0.590693849584571	Tacr1
0.590695896216134	Rasl12
0.590785291939165	Zfhx2
0.590787577308892	Xkr4
0.590895859451015	Tnni2
0.590934959462648	Ankar
0.591048693431638	Dock8
0.591118575447033	Lyzl1
0.591151717550344	Abcg1
0.591163930578318	Atp7a
0.591172592622769	Phka1
0.591327413171935	Tmem209
0.591565719112661	Tor1a
0.591573210165662	Cct6a
0.591573338222181	Glis3
0.591583742492835	Sox1
0.591589354961069	Arhgap33
0.591591779804532	Scgb3a1
0.59166189208885	Olfr1504
0.591665213490934	Slamf1
0.591920638170963	Ddx46
0.591948840626675	Gtpbp2
0.592019046369781	Fam149a
0.592022007641581	Habp2
0.592046358357611	Prf1
0.592047338326674	Chpf
0.592080871734709	Slc5a3
0.592113731522042	Mecom
0.592121360485438	Cops2
0.592121833408229	Trpv1
0.592131963995215	Naa15
0.592268098932608	Olfr6
0.592325472351157	Acy3
0.592388903206892	Foxn3
0.592390339172362	Ddrgk1
0.592549657419026	Zfp449
0.592569446503864	Dnah5
0.592690688949367	Pdc
0.592777773030497	H2-M10.2
0.592904414813138	9330182L06Rik
0.592962232871605	Socs5
0.593047477105461	Hspb7
0.593059800457497	Gabra3
0.593183661026403	Bdh1
0.593228408906448	Hhipl2
0.593513346060086	Snx25
0.593548443879493	Grin2a
0.593602448166084	Olfr5
0.593807723652693	Cpa1
0.59385860147248	Cisd1
0.593868059071995	Tmprss13
0.593937360279157	Dpcr1
0.593996895908499	Cnnm1
0.594054769232387	Clec2g
0.594082200028724	Spn
0.594110549764542	Khdrbs3
0.594333874668279	Dnd1
0.594355568968942	Lrrc34
0.594559726012192	Poc1a
0.594567880894434	Gpr89
0.594583186617643	Cep126
0.594589434627042	Sgk1
0.594615321252814	Ap3b1
0.594660724217104	Myo3b
0.594678186550233	Daxx
0.594683587315961	Ndufb11
0.594717077516583	Dtx3
0.594813170003314	Sort1
0.594865565499563	Prpf31
0.594879307387935	Cts8
0.594895651722465	Snx7
0.594933303004338	Cdca8
0.594942713204304	Adat2
0.594987901383632	Rnf216
0.594991471190877	Cdkn2d
0.5951447776503	Kcnab2
0.595197304261994	Kitl
0.595270610879479	Tuba1c
0.595284410852234	Plcl2
0.595300798325231	Vps41
0.595369833912177	Ctsj
0.595446229166235	Insr
0.595509388716294	Csf2rb
0.595727519604938	Lgmn
0.595749428387199	Fam234b
0.595763178836904	Zfp112
0.595780551244582	F8a
0.59593887645696	Smurf1
0.596003291728981	Npepl1
0.596168306976781	Kat2b
0.596190521370658	Olfr401
0.596218295979408	Cnot2
0.596246247435215	Krtap1-5
0.596258085066911	Cd274
0.596266495279567	Zfp608
0.596272954123479	Mrgprb1
0.596287267395357	Polr3k
0.59675561241886	Zpbp2
0.596800252330166	Sema3c
0.596812579524798	Atp6v0e2
0.596867448357474	Rab11a
0.596891865400996	Rnf41
0.596904893843359	Scube2
0.597040400027469	Sema3g
0.597158922050157	Brip1os
0.597199568482542	Vopp1
0.59734424587368	Col27a1
0.597483505810445	Adar
0.597605960077766	Rtkn
0.597667615004298	Cmpk2
0.597671825211081	Ogg1
0.597681045875694	Irx1
0.597761131451807	Hesx1
0.59794855598649	Olfr133
0.597975369327489	Mucl1
0.598010330686017	Rnf125
0.598012616381796	Nrn1l
0.598187486471831	Gpt
0.598249150435459	Fhit
0.598272344278378	Gm14092
0.598394249856399	Mgst2
0.59844573936061	Il10
0.598573372083675	Ndufc1
0.598595073188201	Mul1
0.598607847153381	Rufy4
0.598649289617536	Heph
0.598766137978391	Chrdl2
0.598878187586935	Dnajc5b
0.599062902465534	Gtsf1l
0.599164855278004	Slc16a8
0.599211518262367	Mief2
0.59933465424139	Spidr
0.599538040990372	Adprhl1
0.599582334984489	Zfp62
0.599591903466879	Olfr275
0.599596279484139	Olfr985
0.599642168077855	B3galt6
0.599656544289139	Ctf2
0.599755234053315	Slc35b4
0.599891440027913	Pip4k2b
0.599919928568394	Defb30
0.599926595774129	Tmc8
0.59992850195188	Alox5
0.599933432471956	Slc10a4
0.600130289143237	Fam76b
0.600177488621201	Nup43
0.600177687686471	Uqcrfs1
0.600204181371209	Pcdhga9
0.600255711998935	Best2
0.600473461213657	Ntmt1
0.600619947467046	H2-Q1
0.600698964050543	Tas2r104
