#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
ProbeName	GeneSymbols	up
ILMN_2621761	Polm	0.501994322873559
ILMN_1248892	Tmem184c	0.502058729710563
ILMN_2933914		0.502063900419046
ILMN_2525956	Olfr900|Olfr898|Olfr251	0.502072997046826
ILMN_2849285	Krt10	0.502082448134552
ILMN_3068630	Dnajc19	0.502120427085519
ILMN_2619408	Atf3	0.502186276228124
ILMN_2710429	Fam53b	0.502200792759266
ILMN_1241086	Cwc22	0.502215772627131
ILMN_2848273	Mansc1	0.50226953780566
ILMN_1213604	Arhgdib	0.502316625683614
ILMN_1238674	Arl14ep	0.502374804581453
ILMN_2637850	Dhdds	0.502508719432777
ILMN_3097131	Timeless	0.502598637765631
ILMN_2955981	Olfr318|Olfr316|Olfr320|Olfr319	0.502689008905657
ILMN_1241268	Snx3	0.502737907696965
ILMN_2706410	P2rx6	0.502874941930192
ILMN_2607253	Rpsa	0.502938493030846
ILMN_2980015	Gtsf1l	0.502974680854952
ILMN_2886896	Sdr42e1	0.50301440035402
ILMN_2713491	Hist1h1e	0.503032458692354
ILMN_2725128	Hspa14	0.503088276385119
ILMN_2793844	Stk40	0.503123680899726
ILMN_2991299	Pcdha2	0.503135769582661
ILMN_2739334	Gpr156	0.503151494189153
ILMN_1245112	Aldh16a1	0.50315981057159
ILMN_2742627	Six2	0.503162937807648
ILMN_1232081	Cald1	0.503172990508783
ILMN_2806720	Rbks	0.503201572335472
ILMN_1245356	Smpd1	0.503212298305969
ILMN_1242264	Supt6	0.503245985142164
ILMN_2705004	Kctd12b	0.503278044376497
ILMN_3160881	Vrk3	0.503359269347683
ILMN_2495367	Vmn1r202	0.50336309408872
ILMN_2762397	Fbxo25	0.503400462231985
ILMN_1232261	Ctnnal1	0.503450630279208
ILMN_2785857	Tex24	0.503455750464446
ILMN_2844784	Vps35	0.503507013965376
ILMN_2612423	Hnrnpab	0.503553932151799
ILMN_2944939	Camk1	0.50372120106686
ILMN_1248189	Cyp2r1	0.503818439844905
ILMN_2890895	Adam30	0.503950529553324
ILMN_2649456	Prr15	0.504060507636176
ILMN_1218528	Olfr656	0.504115296063228
ILMN_2708211	Rbm38	0.504206862219466
ILMN_1250177	Tcp11l1	0.504217594663144
ILMN_2803319	Gmnc	0.504227100084748
ILMN_1254669	Sypl	0.504327219004691
ILMN_1222594	Msantd3	0.504352433556085
ILMN_2613908	Alox12	0.504490082581577
ILMN_1257070	Grhl2	0.50468690596317
ILMN_1220347	Col19a1	0.504712790305826
ILMN_2726055	Shmt1	0.504766298915072
ILMN_3081836	Myoz3	0.504787596995848
ILMN_2633148	Adpgk	0.504804282203014
ILMN_3160778	Olfr798|Olfr792	0.504813501904527
ILMN_2422325	Usp13	0.5049738862443
ILMN_2768533	Pgf	0.505042392025417
ILMN_1224495	Rps6ka6	0.505168181550552
ILMN_2645165	Micu2	0.505178602311843
ILMN_3104414	Etfb	0.505430542838432
ILMN_2858200	Klk4	0.505498929105963
ILMN_3035378	Ankrd40	0.505502641182783
ILMN_2603699	Birc5	0.505505325005019
ILMN_2668608	Rab10	0.505516095016042
ILMN_2694302	Usp49	0.50561296537914
ILMN_2687984	Plin1	0.505633851453874
ILMN_2715114	Crisp2	0.505643201891342
ILMN_1259277	Ddx28	0.505741561537935
ILMN_2992572	Mrgpra1|Mrgpra6|Mrgpra3|Mrgpra9	0.50575010683171
ILMN_2641160	Zfp446	0.505779113469717
ILMN_3001043	Melk	0.505976033043257
ILMN_2759415	Cenpe	0.506001806050549
ILMN_2728021	Krt222	0.506156420041178
ILMN_1228666	Ugt2b1	0.506235892404263
ILMN_1259000	Olfr1135	0.506353684334069
ILMN_2881591		0.506356298903895
ILMN_3120000	Il21r	0.506433104780974
ILMN_2720828	Hccs	0.506469893632311
ILMN_2954987	Mb	0.506578230188583
ILMN_1255255	Dync1li1	0.50662319698504
ILMN_1256883	Rad51	0.506649702839486
ILMN_2690423	Cars	0.50665441654419
ILMN_1260400	Zfp78	0.506769501749686
ILMN_2498478	Ttc3	0.506956971162227
ILMN_1225923	S100pbp	0.506993571323456
ILMN_2718861	1600012H06Rik	0.507040346537559
ILMN_1254047	Slc26a9	0.507118887780977
ILMN_3135107	Far1	0.507152857115038
ILMN_2721966	Cdc37	0.507260190324609
ILMN_3062404	Plec	0.507361390012089
ILMN_1253348	Arl6ip1	0.507471808536655
ILMN_2917138	Mkl2	0.507542091532552
ILMN_2756891	Lpcat4	0.507622147104438
ILMN_1247999	Birc3	0.507745626174983
ILMN_1260112	Ist1	0.507776498281964
ILMN_2686097	Fam110a	0.50786982992704
ILMN_3162202	Tmem86b	0.507906311963367
ILMN_2949338	Trerf1	0.507912519031895
ILMN_1225264	Atraid	0.507991577731042
ILMN_3062534	Arl14ep	0.508026907758933
ILMN_2672662	Fastk	0.508086462728498
ILMN_1248317	Olfr1121	0.508096239655348
ILMN_1225711	Olfr361	0.508131947526544
ILMN_2979430	Thg1l	0.508211037250623
ILMN_2647156	Gatb	0.508338113109923
ILMN_2811240	Tprkb	0.508344760233497
ILMN_2947559	Esrp1	0.508385084930035
ILMN_3161978	Olfr884|Olfr885	0.5084193282431
ILMN_2612886	Olfr1280|Olfr1283|Olfr1287	0.508424952643648
ILMN_1235908	Fabp5	0.508455739614791
ILMN_2514377	Cxadr	0.508504588271035
ILMN_2693760	Synj2bp	0.508511653498902
ILMN_1248719	4930447C04Rik	0.50855712723813
ILMN_2987967	Cdkl4	0.508673268726041
ILMN_1219200	P2ry14	0.508688141110461
ILMN_2795078	Unc93b1	0.508758543139331
ILMN_2662763	Exo1	0.508763505483834
ILMN_2641876	Kif13a	0.508778166145318
ILMN_3160521	Olfr3	0.50878389210949
ILMN_1224156	Creb1	0.508810044464286
ILMN_2494032	Wac	0.508883102953619
ILMN_2761152	Ptpn13	0.508909695272097
ILMN_2777217	Cog3	0.508933326023424
ILMN_3072208	Blm	0.508976934216368
ILMN_1239677	2010107E04Rik	0.508994611574994
ILMN_2668850	Zufsp	0.509027847981258
ILMN_1226966	Morc1	0.509059124990395
ILMN_1232593	Tut1	0.509140817482581
ILMN_2885206	Bnc2	0.509218614414183
ILMN_2725215	Ppp4r4	0.509231481893209
ILMN_2534125	Hbq1b	0.5092763136994
ILMN_2964937	Olfr1466|Olfr1461	0.509284143740839
ILMN_1227503		0.509289103552524
ILMN_3161942	Olfr1275	0.509410945601561
ILMN_2673515	Olfr215	0.50948119755138
ILMN_2499546	Wdtc1	0.509495799614296
ILMN_2984012	Fdxr	0.509497263095222
ILMN_1240979	Rbm38	0.509555283569474
ILMN_2736714	Cldnd2	0.509583157823014
ILMN_2725638	Olfr1377	0.509617745244919
ILMN_1214645	Tirap	0.509633543499351
ILMN_2687612	Syne3	0.509785197061407
ILMN_1256328	Tjp2	0.509791226360778
ILMN_2687300	Chl1	0.509803132440384
ILMN_2697270	Scamp4	0.509819802134295
ILMN_2607207	Tead1	0.50985056295257
ILMN_2721666	Adat1	0.509851227571416
ILMN_2706101	Snx5	0.509851779419861
ILMN_2911776	Klra23|Klra7|Klra17|Klra13-ps|Klra5|Klra12	0.510023891853374
ILMN_2908045	Akr7a5	0.510066309041391
ILMN_2673868	Qsox2	0.51008458406278
ILMN_3079949	Wdr41	0.510228742306673
ILMN_1219153	Lca5	0.510238104548348
ILMN_2715319	Man1a	0.510247939327964
ILMN_3093375	Ssxb3|Ssxb9|Ssxb8|Ssxb6|Ssxb10|Ssxb2	0.510256655494708
ILMN_2907214	Tcea3	0.510306894024648
ILMN_1257141	Bfar	0.510359733262947
ILMN_2737647	Apoo	0.510384124320087
ILMN_2624767	Rnf13	0.510498932647827
ILMN_1228600	Ablim3	0.51056191973639
ILMN_2968694	Btn2a2	0.510584782372759
ILMN_2795178	Rftn2	0.510595761408576
ILMN_2748300	Borcs7	0.510596976355902
ILMN_3157649	Puf60	0.510612382687207
ILMN_1246508	Pars2	0.510618409444935
ILMN_2664224	Ephx1	0.510624740145351
ILMN_2755224	Cdca4	0.510675360830542
ILMN_2874084		0.510800485256484
ILMN_2934549	BC055324	0.510865857793169
ILMN_2602486	Rabepk	0.510902951150754
ILMN_2803864	Olfr1501	0.511002048482187
ILMN_2658980	Dab1	0.511017297606891
ILMN_2669804	Etfdh	0.511115979443004
ILMN_2788263	Ncbp2	0.511138826451773
ILMN_1254242		0.511146097163334
ILMN_2788571		0.511155537397036
ILMN_1241709	Rgs3	0.511248206935935
ILMN_2665841	Ift57	0.5112881565992
ILMN_2706896	Kcna4	0.511347389153454
ILMN_2780392	Slc7a8	0.511436301625025
ILMN_2700779		0.511470843401686
ILMN_1231658	Commd1	0.511488929144748
ILMN_3140091	Crls1	0.511581967659997
ILMN_2924309	Olfr266	0.511629617494242
ILMN_1235678	Rps6kb1	0.511650219069552
ILMN_2661100	Mdm1	0.511664896061671
ILMN_2643049	Chst8	0.511702492252283
ILMN_2626980	Rtel1	0.511732068970868
ILMN_1250182	Cep164	0.511874036540859
ILMN_2697266	Alyref2	0.511875976421499
ILMN_3001787	Serpinb3b|Serpinb3a	0.51190565569132
ILMN_1213811	Hsd17b2	0.512040576766668
ILMN_1228590	Ogfod2	0.512040947660206
ILMN_1255832	Irgq	0.512057825245603
ILMN_2634484	Tectb	0.512072287328064
ILMN_2648153	Krtap9-1|Gm11567	0.512208479165791
ILMN_2893993	Cers2	0.512260912923791
ILMN_1248028	Emp3	0.512448826850417
ILMN_2620539	Pi4kb	0.512542416681091
ILMN_3004221	Cyp2u1	0.512547200576545
ILMN_3014084	Nr1h2	0.512628467442702
ILMN_2650049		0.512650653255456
ILMN_1237163	Kif15	0.512663576186578
ILMN_2780519	St7l	0.512700908384968
ILMN_2673233	Pfkp	0.512742826004531
ILMN_1228976	Tardbp	0.51278040493419
ILMN_2640348	Tmem110	0.512846764447507
ILMN_2687165	Chst2	0.512936750236316
ILMN_2614548	Slco4a1	0.512943304138021
ILMN_1250916	R3hcc1l	0.512999955362435
ILMN_2641228	Hspa12b	0.513062225248411
ILMN_2872965	Lce1b	0.513127180469064
ILMN_1216822	Insig2	0.513262818412484
ILMN_2696642	Slc2a8	0.513321591229085
ILMN_2734028	Tank	0.513345332991563
ILMN_1259182	Gpld1	0.513362460858427
ILMN_3080273	Cdhr3	0.513382051056238
ILMN_2974460	Rhobtb2	0.513405045718845
ILMN_2417813		0.513431015024321
ILMN_2697002	Tlr3	0.513486048268914
ILMN_2747543	Actn3	0.513542392566474
ILMN_2741360	H2afy2|H2afy3	0.513644904844808
ILMN_1227857	Msra	0.513757940280832
ILMN_2655123	Ptpre	0.51380664541251
ILMN_1247906	Ces2g	0.513892086966352
ILMN_2622829	Get4	0.513918308594426
ILMN_2625982	Gps1	0.514073125465871
ILMN_1221846	Cxcr6	0.51408193390429
ILMN_1258028	Gal3st1	0.514203816332143
ILMN_1235323	Olfr1123	0.51422218732163
ILMN_2591370	Clmn	0.514256221712927
ILMN_1235811	Fam198b	0.514346327200606
ILMN_2753714	Gsdmc2	0.514432002688271
ILMN_2744326	Elob	0.514450917890802
ILMN_1252063	Cdc25c	0.514523057299239
ILMN_2699078	Sf3b6	0.514570481745711
ILMN_2774916	Pla2g4e	0.514610295531862
ILMN_2828512	Efcab14	0.514718219937185
ILMN_2943387	Vip	0.514784319463793
ILMN_1233029	Npas3	0.514810977796447
ILMN_2756586	Btbd17	0.514904080510721
ILMN_2738433	Il4ra	0.514937365348656
ILMN_2651973	Pou4f3	0.514978124564741
ILMN_1225544	Slc19a1	0.515102023954111
ILMN_2702894	Afmid	0.515225869580329
ILMN_2589152	Hist1h2ba	0.515244289953671
ILMN_1248215	Sgca	0.515367945723303
ILMN_1244581	Ccdc171	0.515432095502704
ILMN_2457054	Ung	0.515547686680802
ILMN_1234427	Armc7	0.515574614713178
ILMN_2840956	Thbs3	0.515601522110436
ILMN_2987394	Ccdc151	0.515624529628625
ILMN_2882059	Rpl27a	0.5156619725775
ILMN_2431150	Eef2k	0.515666352502031
ILMN_2899174	Micu2	0.515685521429448
ILMN_1259410	Reps1	0.515815898161991
ILMN_2799517	Enam	0.515904639518353
ILMN_1217102	Tpcn1	0.515906677488532
ILMN_2503329	Zcchc9	0.515918186793538
ILMN_3115255	Gsdmc2|Gsdmc3|Gsdmc4	0.516072703914079
ILMN_2775678	Gdf2	0.516344060083581
ILMN_1236601	Pole4	0.516381470697127
ILMN_2968632	Foxh1	0.5163844144195
ILMN_2679919	Olfr503|Olfr658	0.516398083918338
ILMN_1217702	Lims1	0.516446946933092
ILMN_2858324	Aggf1	0.516489368520955
ILMN_2741402	Sspn	0.516492472300571
ILMN_1234831	Jrk	0.516536032810684
ILMN_1240883	Rnf4	0.516538046876982
ILMN_1213309	Lrfn4	0.516541398514296
ILMN_2511684	Tlx1	0.516543814116931
ILMN_2802687	Col5a2	0.516558427816559
ILMN_2725608		0.51655917235609
ILMN_2712316	Plppr4	0.516563503920689
ILMN_2880140	Olfr2	0.516580863328014
ILMN_1236734	Slc24a5	0.516609791400461
ILMN_1218123	Aif1	0.516626625640413
ILMN_2763563	Tdrd1	0.516678025806317
ILMN_2993779	Mettl13	0.516715847792246
ILMN_2759015	4933427D06Rik	0.516850441555971
ILMN_3161718	Mapk8ip2	0.516914630046596
ILMN_2612942	Nlrp4c	0.517031656200292
ILMN_2931095	Igf2r	0.51707928630038
ILMN_2631829	Fmr1nb	0.517104526606682
ILMN_2655871	Akr1c14	0.517184791938652
ILMN_1244305	Tyrp1	0.51718792702627
ILMN_2597936	Adsl	0.517220397906991
ILMN_2732281	Ndufab1	0.517302395519543
ILMN_1239043	Tep1	0.517416682858361
ILMN_2756496	Ogfod1	0.517455758126749
ILMN_3154568	Pglyrp4	0.517456469874179
ILMN_2812016	Msh4	0.517462138117866
ILMN_1224980	Fam173b	0.517463611354878
ILMN_3124160	Ambra1	0.517527097964285
ILMN_2650611	Ostn	0.517541686413023
ILMN_2687961	Dnaja2	0.517578621934356
ILMN_2533317	Clec3a	0.517655263150131
ILMN_1223998	Cpne1	0.517717382593679
ILMN_2663854	Speer3	0.517751781644997
ILMN_2604814	Fgf22	0.517778343702582
ILMN_2597968	Krtap31-1	0.51783973458508
ILMN_2708681	Ltbp4	0.5178601440787
ILMN_2722346	Gimap1	0.517889247844116
ILMN_2907793	Nptn	0.517936325888397
ILMN_1235958	Plec	0.517947359952492
ILMN_2610493	B3galt2	0.517949794640745
ILMN_2685569	Pus10	0.517985638022287
ILMN_2655571	B3gnt7	0.518025040457026
ILMN_1222823	Llph	0.518031605294751
ILMN_2664522	Lmbr1	0.518057182266583
ILMN_1254785	Olfr1256	0.518095870962928
ILMN_2777804	Arid2	0.518100828228782
ILMN_2913877	Olfr251|Olfr900|Olfr898	0.518166705437884
ILMN_2914884	Tmem9b	0.518223127331477
ILMN_3136355	Phrf1	0.518313328617286
ILMN_2444594	Cdh3	0.518409078232311
ILMN_2747923	Slc40a1	0.518534406427763
ILMN_2944843	Ube2j2|Gm5801	0.518585353896963
ILMN_1256824	Gpr171	0.518611202999915
ILMN_2750669	Rngtt	0.51868043686289
ILMN_2788283	Ift52	0.518743486979802
ILMN_2603196	Olfr970|Olfr972|Olfr968	0.518856501327517
ILMN_2706972	Spata9	0.518936526539147
ILMN_2984462	Ercc5	0.518951625514362
ILMN_2854790	Fam83a	0.518973978246215
ILMN_2635348	Iqcb1	0.518996621404768
ILMN_3124491	Slc12a1	0.519004766640343
ILMN_1221084	2610528J11Rik	0.519007190076825
ILMN_1223041	Abi3	0.519025569098945
ILMN_1220831	Lce1i|Lce1h	0.519045496411018
ILMN_3004676	Olfr1484|Olfr1477|Olfr1448|Olfr1487|Olfr1480	0.519050995555415
ILMN_2671528	Phgr1	0.519068533801207
ILMN_2737237	Slc25a22	0.519111909061454
ILMN_2894763	Gm4858	0.519116662807523
ILMN_2736153	Map3k11	0.519120747023354
ILMN_2799368	Gtpbp8	0.519125319748958
ILMN_2926408	Taar7e|Taar7b|Taar7a|Taar7d	0.519414336045357
ILMN_3158369	Xpnpep2	0.51955456762441
ILMN_2635848	Mtss1l	0.519569438289074
ILMN_2734391	Ramp1	0.519622484819372
ILMN_3151335		0.519827562629843
ILMN_2719386	Dusp13	0.519844241257064
ILMN_2736242	Cntnap4	0.519885212703991
ILMN_2725991	Nedd4	0.519948826947833
ILMN_2602697	Plec	0.519996478444114
ILMN_2424299	Tnfrsf12a	0.51999758906845
ILMN_1212993	Smpd4	0.520079362670823
ILMN_2601376	Nlrp4f	0.520087370516529
ILMN_3078175	Nfix	0.52011714592937
ILMN_2719097	Rbfox1	0.520156151601922
ILMN_2719256	Mpo	0.520307857908946
ILMN_2665757	Cd209e	0.520346398852635
ILMN_1225059	Slc16a12	0.520354922469164
ILMN_2773422	Tmem134	0.520425352479287
ILMN_2763347	Orc1	0.520493424801701
ILMN_2638511	Hecw2	0.520527535489943
ILMN_2975382	Rilp	0.520575171448153
ILMN_3072407	Ifi214	0.520575233145859
ILMN_1241094	Fbxo48	0.520677639529504
ILMN_1225411	Olfr410|Olfr401	0.520690561006763
ILMN_2734616	Rfx6	0.520740054795405
ILMN_2499058	Ube2i	0.520756928308041
ILMN_2862418	Slc30a7	0.520867632275934
ILMN_2496121		0.520880661091003
ILMN_3034303	Cdhr2	0.520950707631299
ILMN_2966218	Spaca4	0.520967773616973
ILMN_3014529		0.521000398752158
ILMN_2738242	Pex3	0.521202454679296
ILMN_1241437	Gsta3	0.521210123908418
ILMN_1247504	Snap91	0.521228548335731
ILMN_2690147	Tgm5	0.521332209918166
ILMN_2677483	Nrip1	0.521370162884043
ILMN_2821730	Lgi1	0.521463081078803
ILMN_2679469	Spata17	0.521498714330694
ILMN_2432458	Top3b	0.521519814704513
ILMN_2669666	Hmx1	0.521523854778308
ILMN_1238285	Dcun1d5	0.52152589792985
ILMN_1223437	Gnas	0.521529445310917
ILMN_2651539	Apoc3	0.521537681392353
ILMN_1256142	Marcks	0.521559524459537
ILMN_2663832	Fau	0.521573739820493
ILMN_2621187	Mastl	0.521741120162132
ILMN_2741611	Smo	0.521749690442179
ILMN_1231123	Myc	0.52176481071496
ILMN_2627238	Galnt10	0.521774330991344
ILMN_1220879	Slc25a41	0.521777920809897
ILMN_2663139	Pknox2	0.52187281498597
ILMN_2640202		0.522073710803236
ILMN_1213456	Dhrs7	0.52213793712542
ILMN_2916149	Mecom	0.522141029363291
ILMN_2607889	Olfr745	0.522210292551057
ILMN_2960822	Set	0.522236355658796
ILMN_1255322	Pnoc	0.522236708641441
ILMN_2877451		0.522256569632372
ILMN_1216046	Faap24	0.522297319435887
ILMN_2677113	Npas1	0.522356965306317
ILMN_1230162	Fem1b	0.522439151216737
ILMN_2631693	Olfr558	0.522497024073882
ILMN_2657210	Hey2	0.522498817219365
ILMN_1219709	Atrx	0.522588255112188
ILMN_2985836	Tcaf2	0.522599621853523
ILMN_2649129	Eif2s3x	0.522614390670448
ILMN_1238736		0.522645822603474
ILMN_1237471	Nlrp3	0.522646839106599
ILMN_2688190	Adra2b	0.522650133264795
ILMN_2805719	B3galnt1	0.522656179166582
ILMN_2642313	Fiz1	0.522813542826306
ILMN_1246305	Cln8	0.522961792949453
ILMN_2628744	Tmco3	0.52309521862263
ILMN_1222187	Dtna	0.523229058824367
ILMN_2591342	Gstp3	0.523241219366814
ILMN_2943523	Best2	0.523435749739266
ILMN_1225734	Nol6	0.523448122119033
ILMN_2813484	Per1	0.523460070578276
ILMN_2729834	Clybl	0.523460714625629
ILMN_2669699	Tma7	0.523469390484613
ILMN_1229969	Pafah1b2	0.523517739538434
ILMN_2613685	Tmc8	0.523627631923257
ILMN_2627090	Crb1	0.523643424149609
ILMN_1229255	Bcl2l11	0.523669956624851
ILMN_2734135	Olfr480	0.523679666167943
ILMN_2994895	Dcaf7	0.523691630813816
ILMN_2696216	Gcsh	0.523695358543558
ILMN_2684289	Sema3a	0.523741749627541
ILMN_2960521	Zscan25	0.523832644050193
ILMN_1260016	1700029P11Rik	0.523904058003151
ILMN_1224410	Pcdhb11	0.523995635608321
ILMN_1235196	Atp10d	0.524119717605147
ILMN_1216509	Ctrc	0.524137167603726
ILMN_2656543	Ppp1r21	0.524182598560728
ILMN_2872639	9030624J02Rik	0.524300059601572
ILMN_2489266	Utp14b	0.524428131093037
ILMN_2591066	Mapk9	0.524518338634309
ILMN_2990197	Bola3	0.52455716318902
ILMN_2904686	Cyb5r3	0.524628984793421
ILMN_2625949	Dtna	0.524665067353722
ILMN_1233533	Olfr1168	0.524725496489831
ILMN_1226991	Spag5	0.524802294867139
ILMN_1224608	Olfr713	0.524871126800949
ILMN_2754136	Kcnd3	0.524993552146108
ILMN_2702643	Olfr463	0.525085368186848
ILMN_2809436	Ubr7	0.525145094036274
ILMN_2700634	Tagap	0.525254986706631
ILMN_2715226	Anxa9	0.525266124957547
ILMN_1213265	Aida	0.525377813935872
ILMN_3162866	Mrpl1	0.525487928742257
ILMN_2705604	Ppp1r15b	0.525660339020964
ILMN_2832219	Cdca3	0.525679210281902
ILMN_2725835	Ptp4a2	0.525734129341615
ILMN_2734484	0610009B22Rik	0.525812195748383
ILMN_1252678	Rab27b	0.525948407607546
ILMN_2604904	Slc2a2	0.526056858728253
ILMN_2922354	Olfr913	0.526083441513781
ILMN_2959976	Tom1	0.526109971909381
ILMN_1231885	Ckap2l	0.526165334444385
ILMN_3160745	Mcm9	0.526171492996415
ILMN_1251943	Tnc	0.526238180357117
ILMN_2727967	Cep57	0.526242435199316
ILMN_2677728	Abhd3	0.526245311885605
ILMN_2774456	Coq9	0.526299609277295
ILMN_2434490		0.52636346722135
ILMN_1232592	Zbtb17	0.526530911271458
ILMN_2694606	4930504O13Rik	0.526593008239154
ILMN_2743650	Setd5	0.52661181958884
ILMN_1235006	Slc14a1	0.526627086465056
ILMN_2655066	Ube2k	0.52684052312579
ILMN_2688306	Rbl1	0.526913782281259
ILMN_1238119	Itgav	0.526978528523459
ILMN_2750778	Rabgap1l	0.526990399697028
ILMN_2639818	Acan	0.527002946465017
ILMN_2694463		0.527091564473776
ILMN_2682722	Olfr116	0.527186688235532
ILMN_3162508	Spryd3	0.527186748384667
ILMN_2666181	Grb14	0.527215155064017
ILMN_2677676	Cebpz	0.527285680510844
ILMN_2642052	3010003L21Rik	0.527389157978282
ILMN_2753342	Hapln1	0.527410266590036
ILMN_2768755	Hdac7	0.527524891111949
ILMN_3113639	Cant1	0.527613313810179
ILMN_1215090	Bloc1s5	0.527663355319357
ILMN_1212648	Pramef8	0.52769484923871
ILMN_2467692	Zfp503	0.527726796758034
ILMN_2743802	Hmga2	0.52775321397816
ILMN_2604922	Rnf34	0.527782667650886
ILMN_1244651	Gtf2a1	0.527846660097802
ILMN_1256725	Acads	0.527862002919418
ILMN_2722380	Oasl1	0.527948506878489
ILMN_1226169	Srsf11	0.527988114197025
ILMN_2466655		0.528015971706157
ILMN_2623776	Eps8	0.528018448947803
ILMN_1250542	Anapc10	0.528022225977042
ILMN_2638491	Slamf7	0.528055991914753
ILMN_1225944	Tas2r109	0.528065681222032
ILMN_1214978	Cmtm2a	0.528242719514289
ILMN_3007680	Mpp6	0.528267231404381
ILMN_2942117	Rap1gap	0.528319765331825
ILMN_2852737	Cdkl1	0.528365527541068
