#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
ProbeName	GeneSymbols	up
ILMN_1237151	Foxred1	0.0805880116399044
ILMN_2432458	Top3b	0.0806161430684572
ILMN_2625893	Ces1d	0.0806228917319098
ILMN_1248692	Cacng3	0.0806667131746226
ILMN_3075003	Mlf2	0.08069048808672
ILMN_2655954	Gpam	0.0806948855259463
ILMN_2747553	Fbxo34	0.0807098467014806
ILMN_2991339	Zfp646	0.0807398515992287
ILMN_2662743	Rad23a	0.0807441975632365
ILMN_2761370	Flt3	0.0807632934830494
ILMN_1255735	Ccl1	0.080775236365915
ILMN_2976989	Ttc29	0.0808009173160745
ILMN_2599440	Olfr187|Olfr183	0.0808036116987931
ILMN_1239645	Sf3b2	0.080813208665392
ILMN_2678460	Mat1a	0.0808400948590564
ILMN_2951292	Acot11|Fam151a	0.0808805277259721
ILMN_3163567		0.0809112756135907
ILMN_2605494	Tex261	0.0809498729671395
ILMN_2602496	Smgc	0.0810204462328724
ILMN_2591777	Vmp1|Mir21a	0.0810308231065583
ILMN_1242024	Setd4	0.0811614770833667
ILMN_2599686	Tmem252	0.0811831008290185
ILMN_1217153	Rab18	0.0812114871593885
ILMN_1214070	Rbck1	0.0812467822635542
ILMN_2840091	Ugcg	0.0812663906218521
ILMN_2750321	Cecr5	0.0812980732581161
ILMN_2825109	Zfp330	0.0813253210612674
ILMN_2790735	Rbbp5	0.0813476255717251
ILMN_1259294	Tmem126b	0.0813969079743464
ILMN_1248259		0.081433998029644
ILMN_2766809	Ubxn11	0.0815346349086555
ILMN_1247493	Cpsf3	0.0815840517354801
ILMN_2958464	Slc43a2	0.081656458269092
ILMN_2625215	Olfr488|Olfr487|Olfr486	0.0816592154482051
ILMN_1214179	Ppm1d	0.0816857138139099
ILMN_1231111	Btnl10	0.081702149703977
ILMN_2726397	Kcnh3	0.08170967837401
ILMN_2671056	Lilrb4a	0.0817761579676276
ILMN_2465182	Xlr3a|Xlr3c|Xlr3b	0.0818037292405352
ILMN_2629657	Ybx3	0.0818056165884466
ILMN_3078052	Zc4h2	0.081813685770135
ILMN_2663735	Letm1	0.0818670515603012
ILMN_2836494		0.0819073870139637
ILMN_2917723	Clgn	0.081916059076469
ILMN_2670057	Ttc36	0.0819743796032288
ILMN_2777013	Fut1	0.082002888142928
ILMN_1247053	Ankrd13b	0.082006963902798
ILMN_2749354	Fam168b	0.0820118188351376
ILMN_2591076	Slc22a19	0.0820171377136624
ILMN_2879681	B4galnt2	0.0820243203074038
ILMN_3127391	Npr3	0.0820826031704829
ILMN_2671855	Sfswap	0.0821018780287397
ILMN_2737008	Ebna1bp2	0.0821352773406607
ILMN_2945835	Bak1	0.0821661493928607
ILMN_2645763	Borcs6	0.0821898739667863
ILMN_2823778	Msmo1	0.0822631575600422
ILMN_3025192	Helq	0.0822922968834343
ILMN_1237234	Tarsl2	0.0822963834981951
ILMN_2968479	Hmg20a	0.0823146152911134
ILMN_2757780	Dgka	0.0823249027451437
ILMN_2940394	Gtf3c6	0.0823872909088159
ILMN_3061923	Rbms2	0.0824149929856885
ILMN_2676136	Reep2	0.0824362757053763
ILMN_2630029	Fbxl20	0.0824367249688146
ILMN_2668171	Clcn6	0.0824536072461911
ILMN_2715704	Olfr1356	0.0825108317342387
ILMN_1217275	Snap23	0.082521542346874
ILMN_2965399	Igsf11	0.0826578656899952
ILMN_2602616	Tinf2	0.0826660798537151
ILMN_2867158	Cldn34c1	0.0826664036452835
ILMN_2929768	Clec9a	0.0826772647535753
ILMN_2620583	Pacs2	0.0827656363211118
ILMN_1251874	Cyth2	0.0827755637978266
ILMN_2933346	Actr3b	0.0828010146255616
ILMN_3148543	Src	0.082927689406092
ILMN_2956726	Slc2a10	0.0829354131267199
ILMN_2589048	Ghsr	0.0829632124685686
ILMN_2441785	Zfp286	0.0830345226656712
ILMN_2522794	Tnfsf12	0.0831491866776941
ILMN_2689955	Nap1l2	0.0831730112195483
ILMN_2674378	Lrrc20	0.0832565627651603
ILMN_3140032	Dnase1l2	0.0833215241374295
ILMN_1224894	Mtbp	0.0833355658891692
ILMN_2752994	Fbxo32	0.0833616950659634
ILMN_2611098	Dip2b	0.0833904606793045
ILMN_1229605	Inhbe	0.0834028115830141
ILMN_2611812	Basp1	0.0834998656969286
ILMN_2656359	Samd10	0.0835620128518338
ILMN_1260161	Mapk15	0.0835746824557486
ILMN_1218940	Borcs5	0.0836006159101797
ILMN_1213026	Cnst	0.0836388999850408
ILMN_2909597	Havcr2	0.0837019787848082
ILMN_2598519	Adamts20	0.0837584475579197
ILMN_2639375	Map2k5	0.0837783952590082
ILMN_2701613	Foxp2	0.0838140068990915
ILMN_2917180	Foxp3	0.0838150606842782
ILMN_2436992	Vav2	0.0838605117108397
ILMN_2990220	Usp22	0.083895475113465
ILMN_1225923	S100pbp	0.0839059937299615
ILMN_1254100	Senp6	0.0839096684067023
ILMN_2861225	Dhx35	0.0839150250389258
ILMN_2665131	Ip6k1	0.0839272577867482
ILMN_1222009	Gab1	0.0839580462232131
ILMN_2806180	Csf3r	0.083963891768166
ILMN_2519634	Usf2	0.0839846376229431
ILMN_1230831	Ankrd33b	0.083997934634757
ILMN_1233670	Nr4a3	0.0840300953081254
ILMN_3157568	Bcl2l11	0.0840999709262969
ILMN_2814258		0.084124309370978
ILMN_1248706	Chl1	0.0841813294861788
ILMN_3073644	Ramp3|Gm11978	0.0841909846395233
ILMN_2634654	Abtb2	0.0842364411583444
ILMN_2907642	Rars	0.0842632600268129
ILMN_1239270	Inha	0.0843034686630538
ILMN_1214441	Unc119b	0.0843156404983434
ILMN_3138157	Atl2	0.0843883672362552
ILMN_2592486	Pglyrp1	0.0844047611080904
ILMN_1235276	Lctl	0.0844309119144133
ILMN_2683356	Atp6v1g3	0.0844444937639475
ILMN_2482138	Pklr	0.0845554634487103
ILMN_2669886	Gm5136	0.0846312558882452
ILMN_1243678	Gtf3c1	0.0846538010986883
ILMN_2965952	Olfr64	0.0846642271746363
ILMN_2933022	Plekhb1	0.0846658775511153
ILMN_2596851	Lasp1	0.0846755838233894
ILMN_2705139	Ralgps2	0.08470128131786
ILMN_1251440	Cntrl	0.0847022009831144
ILMN_2909283	Tmem120b	0.0847025080794859
ILMN_1255190	C1rl	0.0847312025530775
ILMN_2936380	Sgpl1	0.0847485638440491
ILMN_3145975	Mir1896|Zscan26	0.0847677740630234
ILMN_1255734	C2cd5	0.0847854725005802
ILMN_2722081	Clcn3	0.0848317381529375
ILMN_2615796	Nr0b1	0.0848427538565629
ILMN_1225086	Zfp414	0.0848612413674357
ILMN_3034877	Kif1b	0.0849443450780981
ILMN_2841032	Gpatch2	0.0849453534432979
ILMN_2987637	Fbxo15	0.0849756877884567
ILMN_2482427	Zfp106	0.0850079254925303
ILMN_2662149	Olfr1230	0.0850317693347061
ILMN_1234678	Gm5089	0.0850557707957585
ILMN_2753792	Stra6	0.0851025304953057
ILMN_2708982	Neurod6	0.0851239559183374
ILMN_3056387	Ttll5	0.0851260389954422
ILMN_2608547	Tfec	0.0851286109841953
ILMN_2698353	Ppp6r3	0.0851579654053371
ILMN_1212619	Mfap3l	0.0851644977256479
ILMN_2642840	Serpinb1b	0.0851977798093429
ILMN_2716336	Ap1g2	0.0852096181522396
ILMN_2656189	Nkiras1	0.0852168376589722
ILMN_1225723	Osgepl1	0.0852325486613413
ILMN_1249743	Bfsp1	0.0852745587355738
ILMN_3162009	Cfap206	0.0853094451895279
ILMN_3096335	Arrb1	0.085325745285065
ILMN_2872639	9030624J02Rik	0.0853997926619678
ILMN_3160621		0.0854306137450732
ILMN_2589401	Pltp	0.0854340471567787
ILMN_2861331	Pnrc2	0.0854582132670381
ILMN_2715661	Pex11g	0.0855798802006865
ILMN_3154869	Ctdspl2	0.0855799121972424
ILMN_1230765	Tpst1	0.0855808931543579
ILMN_2766469	Smox	0.0855995457142218
ILMN_1231164	Zfp810	0.0856166126422162
ILMN_2876169	Ranbp17	0.0856595553050904
ILMN_3160605	Ypel2	0.0856673170052632
ILMN_2727980	Pdxdc1	0.0858845995610933
ILMN_2510740	Zfp426	0.0859186223329273
ILMN_1218295	Nek9	0.0859200619064792
ILMN_2623184	Nkiras2	0.0860264223507998
ILMN_2950574	Spink11	0.0860938713291677
ILMN_2697270	Scamp4	0.0861134860929825
ILMN_3122437	Rps27a|Clhc1	0.0861454073015609
ILMN_2757688	Kcns2	0.0861704346482037
ILMN_3135409	Elmo2	0.0861965404136792
ILMN_3025989	Hecw2	0.0862039144013071
ILMN_2842210	Cfap61	0.0862569248469756
ILMN_2848588	Sft2d1	0.0862974803134803
ILMN_2622260		0.0863565925862306
ILMN_2749866	Bap1	0.0864617959305919
ILMN_2667829	Prkcq	0.0865571941994646
ILMN_2683554	Slc8a3	0.0865621832762939
ILMN_2749382	Tarsl2	0.0865636762052218
ILMN_2685477	Rdh14	0.0866529029184991
ILMN_2670690	H2-Ob	0.0866768856471949
ILMN_1215938	Slc39a4	0.0866992509995679
ILMN_2508208	Wdr4	0.0867532907469048
ILMN_1227225	Trim28	0.0867565278021254
ILMN_2680540	Impdh1	0.086814108222514
ILMN_1217013	Evx2	0.0868395728331406
ILMN_2649068	Irf1	0.0868725057127205
ILMN_2952661	Dbf4	0.0870114426944584
ILMN_2650511	Lcor	0.087014875231825
ILMN_3154419	P2ry14	0.0870589705734581
ILMN_2946281	Taf11	0.0871901885525867
ILMN_2721059	Scn8a	0.0872459161409207
ILMN_2510714	Zhx1	0.0872759323233844
ILMN_3163539	Zmiz2	0.0873804668263538
ILMN_2490252	Spred1	0.0874516769900737
ILMN_2815374	Ccdc159	0.0874840443074267
ILMN_2609457	Gorasp2	0.0874873048488424
ILMN_2588852	Lcn5	0.0875505593917716
ILMN_3033533	Add1	0.0875747771294742
ILMN_1226269		0.0875893762782284
ILMN_2675595	Tmem143	0.0876361351869788
ILMN_2734152	E2f6	0.0876512756549884
ILMN_2931096	Igf2r	0.0878644853054086
ILMN_3129762	Dyrk1b	0.087878928912871
ILMN_2751332	Mier1	0.0878791919399043
ILMN_1213287	Actr5	0.0878980862779663
ILMN_3104349	Capzb	0.087942434799457
ILMN_1213123	Adam23	0.0879531722211005
ILMN_2994744	Rrm2b	0.0879902215189178
ILMN_2806188	Zdhhc13	0.0880207258776174
ILMN_1230444	Txndc11	0.088044485177796
ILMN_2879745	Lasp1	0.0881543861186271
ILMN_2673064	Ing2	0.0881892743397161
ILMN_1253955	Brat1	0.0882383060611857
ILMN_2727799	Trafd1	0.0882403322180208
ILMN_2675581	Fgfr1	0.0882662910807145
ILMN_2649654	Mrm1	0.0882749703000676
ILMN_2721337	G6pdx	0.0882914835098332
ILMN_2608000	Ly6g5b	0.0882972294700541
ILMN_2633367	Map4	0.0883089028855158
ILMN_2731774	Bfsp2	0.0883124354299379
ILMN_2669909	Olfr186	0.088328757542416
ILMN_1216970	Cic	0.0884248944685917
ILMN_2641449		0.088425564688349
ILMN_2628828	Ppp1r12c	0.0884727417771782
ILMN_2872499	Gm5113	0.0884909242739877
ILMN_2746055	Afg3l1	0.0885432236599983
ILMN_1218263	Pemt	0.0885600169853111
ILMN_1227733	Ndc80	0.0885747762625428
ILMN_2844848		0.0885791223152869
ILMN_2764865	Oma1	0.0885844584217479
ILMN_2796429	Psip1	0.0885870768216536
ILMN_1224884	Calb1	0.088636138408651
ILMN_2775655	Akap1	0.08866743360004
ILMN_2618423	Zxdc	0.088700286128835
ILMN_2886981	Tm6sf1	0.0887244675778847
ILMN_2600568	Olfr551	0.0888425791874278
ILMN_1246999	Ddx18	0.0888514735344681
ILMN_1216883	Gm38431|Raver1	0.0888780934827421
ILMN_2515363	Tpm4	0.0888858646527898
ILMN_2679619	Rb1	0.0889061824479163
ILMN_2737171	Ctps2	0.0889381940138843
ILMN_3031009	Capzb	0.0889393853368768
ILMN_2606693	Insig1	0.0889963381359571
ILMN_1213524	Ddx39	0.0890124729218883
ILMN_2624544	Helb	0.0890387209254129
ILMN_2649275	Leap2	0.0890542029336273
ILMN_2849571	Wdr75	0.0890589044145202
ILMN_2652187	Cux1	0.0890645778729283
ILMN_2648397		0.0890853937706503
ILMN_2905717	Cd180	0.0891147530143559
ILMN_2712332	Rars2	0.0891172601830685
ILMN_1257566	Ttpal	0.0891216262648333
ILMN_2780736	Fthl17c|Fthl17d|Fthl17b|Fthl17e|Fthl17f|Fthl17-ps1	0.0891230810870539
ILMN_2657682	Dennd2d	0.0892089668530957
ILMN_2616214	Olfr1394	0.089251910686327
ILMN_1220263	Cpsf7	0.0892806593715219
ILMN_2610156	Neo1	0.0892873044470867
ILMN_1234484	Ampd2	0.0893258399501838
ILMN_2599748	Map2k6	0.0893283696518321
ILMN_1219583	Capn2	0.0893701928554284
ILMN_2911776	Klra23|Klra7|Klra17|Klra13-ps|Klra5|Klra12	0.0894528392380171
ILMN_1250213	Sh3glb1	0.0894919011745954
ILMN_2634537	Cox7b2	0.0895071555322058
ILMN_2684075	Ar	0.0895614835823009
ILMN_1251534	Trmt2b	0.0895718502907526
ILMN_1256359	Smox	0.0896246317979989
ILMN_2876973		0.0896290479524042
ILMN_2770475	C1ra	0.0896438362833722
ILMN_3017953	Scml2	0.0896734756134895
ILMN_3112363	Kcnj6	0.0896913838928915
ILMN_1252730	Nudt4	0.0896946959897985
ILMN_1228546	Camk1g	0.0897532568624137
ILMN_2634216	Reep6	0.0898130084353097
ILMN_3159275	Ahnak	0.0898279613921384
ILMN_1231751	Xpo4	0.0898300105445326
ILMN_2441635	Tomm34	0.0898755815459839
ILMN_3036891	Brsk2	0.0899033729096855
ILMN_1226530	Ston2	0.0899148736420973
ILMN_2705497	Tacc1	0.0899208229265838
ILMN_1225494	Epdr1	0.0899459813027528
ILMN_2589814	Dynlrb1	0.0900083367288704
ILMN_3052501	Cd27	0.0900501083516224
ILMN_1219568	Pmm2	0.0900738366590886
ILMN_2870623	Zfp251	0.0900774007412028
ILMN_2416413	Ube3a	0.0901328756124612
ILMN_1242979	Atp4a	0.0902102474573815
ILMN_1225133	Nosip	0.0902492524205347
ILMN_2600453	Gigyf1	0.0902973704284551
ILMN_2672767	Actn4	0.0903028218295866
ILMN_2765162	Tgfa	0.0904770865905719
ILMN_1216639	Pak3	0.090503157537398
ILMN_2640313	Mrpl21	0.0905222945703472
ILMN_2695468	Tmem55a	0.0906072270762512
ILMN_1237597	Anapc11	0.0906115729058128
ILMN_3135107	Far1	0.0906395328682681
ILMN_3033753	Fndc5	0.0906534988068617
ILMN_2666418		0.0906764919245307
ILMN_1227386	Aig1	0.0906873441742399
ILMN_1215135	Nr2f6	0.0907036162512219
ILMN_2691271	Rccd1	0.0907156495327229
ILMN_1254374	Fzr1	0.0907521400870435
ILMN_2605109	Olfr1212	0.0907633839968264
ILMN_2733576	Glcci1	0.0908332607155842
ILMN_1250469	Bcl9l	0.0908457122902886
ILMN_2657093	Nab1	0.0908563793404408
ILMN_3155021		0.09094518320431
ILMN_1217864	Zfp692	0.0909492038447009
ILMN_2631230	Diexf	0.0909836297649627
ILMN_2765733	Polg	0.0910310435360518
ILMN_2864170	Chst3	0.0910470354827694
ILMN_1246289	Got1l1	0.0910655911694264
ILMN_3105563	Dmkn	0.0911141135265775
ILMN_2746870	Nog	0.0912014822882661
ILMN_2859348	Taf9b	0.0912033340670804
ILMN_2590638	Bcl2l11	0.091377371786981
ILMN_1224936	Mapk1ip1	0.0913908967059355
ILMN_2748412	Taf7	0.0914349735182887
ILMN_2990014		0.0914571270015007
ILMN_3137432	Golga2	0.0915083905820135
ILMN_2886162	Slc45a4	0.0915264667318184
ILMN_2818216	Olfr228	0.0915582572674169
ILMN_2702044	Mfap1a	0.0916074674820601
ILMN_2612079	Rrbp1	0.0916705910731002
ILMN_2732795	Myl10	0.0916756581583028
ILMN_1255657	Yipf4	0.0917165115665688
ILMN_2708609	Rfx3	0.0917534049837548
ILMN_1220034	Junb	0.0918206874333719
ILMN_2688944	Htra2	0.091843546147692
ILMN_2599527	Cyhr1	0.0920412637037064
ILMN_3063284	DXBay18	0.0920431654300523
ILMN_1246388	Nox1	0.0921299501267872
ILMN_2419427		0.09214886113259
ILMN_2470799	Slc35g1	0.0922113701159931
ILMN_2621433	Fgfrl1	0.0922949819737138
ILMN_3161757		0.0924063069820074
ILMN_1246405	Ykt6	0.0924226337767104
ILMN_2593584	Homer1	0.0924278992931071
ILMN_2656380	Pitx1	0.0925330057477103
ILMN_1219183	St3gal3	0.0925660767803733
ILMN_1241795	Gpbp1l1	0.0925888225656588
ILMN_1254444	Dus4l	0.0925919314355948
ILMN_2594049	Natd1	0.0926512467532252
ILMN_1223531	Smc3	0.0926667559721749
ILMN_1238042	Akr1b7	0.0927314367720193
ILMN_2595387	Rnf31	0.0927875965092627
ILMN_2589686	Gtf2ird1	0.0928034268787824
ILMN_3060766	Atl2	0.0928836579288676
ILMN_2651350	4933406M09Rik	0.0928916684751567
ILMN_2786360	Ube2i	0.0928918106744305
ILMN_2823195	Mcoln1	0.0929314524615512
ILMN_3138439	Dyrk2	0.0929582514668496
ILMN_2964986	Crem	0.0929732135745349
ILMN_2841289	Tnfaip2	0.0929737680169769
ILMN_1213290	Hdac5	0.0929753225365198
ILMN_1217790	Sntb2	0.0929919427140574
ILMN_3161621	Vwde	0.0929938699389285
ILMN_2729953	Ppm1b	0.0929946821812702
ILMN_2517060	Tmem64	0.0930067699645072
ILMN_2742739	Fam174a	0.0930303266351344
ILMN_2744164	Tns2	0.0931737243475216
ILMN_2833388	Eri3	0.0932345050175899
ILMN_2925066	Glrx3	0.0932604117671663
ILMN_3103575	Ankrd6	0.0933089513409757
ILMN_2951946	Kremen2	0.0933584470285369
ILMN_2993334	Plekhf1	0.09335895299789
ILMN_2666080	Hapln2	0.0934125447202799
ILMN_2984332	Hal	0.0934564144681342
ILMN_3002505	Abhd8	0.0935087427010411
ILMN_1217302	Smarcc1	0.0935249407187054
ILMN_2826342	Cpsf7	0.0935276700624346
ILMN_2663741	Ankmy2	0.0935295180018052
ILMN_2876629	Atp5j	0.0935464885935489
ILMN_1235994	Olfr1045	0.0935752164727062
ILMN_2993799	Olfr476	0.0936289772975131
ILMN_2650991	Oas3	0.0937982364582088
ILMN_1225092	Lrcol1	0.0938080610074622
ILMN_2954449	Slc8a3	0.0938308148579292
ILMN_2522765	Ints12	0.0939012501268251
ILMN_1215885	Stard6	0.0939065912401235
ILMN_1227309	Ldlrad4	0.0939179547478993
ILMN_2838727	Trhde	0.09395191220829
ILMN_1222183	Kank4	0.0939610622619655
ILMN_2913326	Mis18a	0.0939900006547745
ILMN_2715436	B4galt2	0.0940315888820167
ILMN_2929553	Prpf38b	0.0940345366000666
ILMN_2941058	Rgmb	0.0940550506683279
ILMN_2731197	Cc2d1b	0.0940606560716881
ILMN_2697945	Ppil3	0.0940753045348751
ILMN_2729683	Slc39a8	0.0940825161424303
ILMN_3108372	Map6	0.0940970017448708
ILMN_1222439	Olfr633	0.094243646575307
ILMN_1236066		0.0943137337048374
ILMN_1256420	Slc25a38	0.0943436589234757
ILMN_2936419	BC051142	0.0944173813695808
ILMN_2621160	Ddb2	0.0944667983258914
ILMN_2672778	Abhd1|Preb	0.0944994732014551
ILMN_2772747	Olfr1101	0.0946001063226755
ILMN_1246497	Hhipl1	0.0946089563955414
ILMN_3123759	Gas2l1	0.0946130783890873
ILMN_2612090	Med25	0.0946391017728444
ILMN_3161409	Ints6	0.0946400991483136
ILMN_1230420	Csmd1	0.0946949747619282
ILMN_2588663	Txndc11	0.0947033334649384
ILMN_2707931	Atp8b5	0.0947329762042155
ILMN_2618525	Camk2a	0.0947346600470545
ILMN_2896483	Polg2|Milr1	0.0947414252186167
ILMN_2734060	Ndufaf4	0.0947501276359709
ILMN_2754605	Mkl2	0.0948072007030323
ILMN_2637981	Cd2ap	0.0948458453295551
ILMN_1258192	Gnat3	0.0948585431137132
ILMN_2722759	Tmem209	0.0948953872867292
ILMN_2762640	Gls2	0.0948992916573346
ILMN_2975382	Rilp	0.0951235289517129
ILMN_2884780	Slitrk3	0.0951298886728323
ILMN_2724339	Dtna	0.0952099407536421
ILMN_2738638	Gjd2	0.0952448057444466
ILMN_1234236	Rbsn	0.0953008536201619
ILMN_2922875	Slc6a2	0.095306323939594
ILMN_1216405	Uhrf2	0.0953221732956308
ILMN_2848071	Aspdh	0.0953644892877475
ILMN_2778111	Etv4	0.0953715005861015
ILMN_2756716	Nup160	0.0953798997279323
ILMN_2922178	Sult5a1	0.0954547482410787
ILMN_2925094	Mpo	0.0954875590791084
ILMN_2726857	Kcnd1	0.0955088903254147
ILMN_2977129	Atp8b1	0.0955394597933667
ILMN_3084791	Fam117b	0.0955689783976418
ILMN_1225269	Olfr1128	0.0955975854761385
ILMN_2628951		0.0956363635530882
ILMN_2605712	Gm3435|9030025P20Rik|Ermard	0.0956757298150826
ILMN_2839788	Tal1	0.0957205116490499
ILMN_2466926	Zfp235	0.0957451930463482
ILMN_3034320	Cracr2a	0.0957464737480784
ILMN_2744478	Lrrc1	0.0957689709584767
ILMN_1256964	Vmn1r62	0.0957756110184095
ILMN_1223315	Scarb1	0.095820434032925
ILMN_2618982	Fam114a1	0.0958326998831877
ILMN_2651273	Slc22a5|Slc22a21	0.0958669760008715
ILMN_1215174	Snapc2	0.0959257069042654
ILMN_1213030	Map4k2	0.0959722904153975
ILMN_2975041	Nxt1	0.0960293426019502
ILMN_2839973	Kat5	0.0960375144738676
ILMN_2919411	Osm	0.0960768034612302
ILMN_3153835	D430042O09Rik	0.0960784812940831
ILMN_2979432	Klk1b11	0.0960931306421758
ILMN_2723024	Fam20c	0.096119360651294
ILMN_3123826	Wdr37	0.0961809445272861
ILMN_2650468	Olfr53	0.09618785667346
ILMN_1256824	Gpr171	0.0962498875251547
ILMN_1238033	Aox1	0.0962716994279701
ILMN_2672297	Gcnt1	0.0962963324914502
ILMN_2999354	Pcdhac2	0.0963140521501742
ILMN_1242884	Olfr17	0.0963228843033779
ILMN_1214119	2310002L09Rik	0.0963832693911552
ILMN_1223793	Zc3h3	0.0964228859129105
ILMN_3133238	Ccdc114	0.096486698996059
ILMN_2854384	Sycp1|Sycp1-ps1	0.0964965360103401
ILMN_3022492	Nfic	0.0965157441293499
ILMN_1258813	Golim4	0.0965697136900594
ILMN_2666101		0.0965917620752194
ILMN_2863905	Rnf25	0.0965919582304531
ILMN_2736314	Zmat4	0.0966052684517457
ILMN_2900016	Cers6	0.0966097207532819
ILMN_1250907	Mcm2	0.0966385446807253
ILMN_1257965	Ldha	0.0966624692653028
ILMN_1247147	Cebpa	0.0966842119622864
ILMN_2719633		0.0967046538279805
ILMN_2604894	Snrk	0.0967219381456001
ILMN_3145213		0.0967352275286892
ILMN_2719614	Erc1	0.0967488136782541
ILMN_2590053	Dpm1	0.096763589838404
ILMN_2979248	Tmed8	0.0968000472730052
ILMN_1258691	Pdzd3	0.0968772443670831
ILMN_2417863	Tnip1	0.0968964858116625
ILMN_2758147	Dscam	0.0969036580021466
ILMN_2728094	Cryba1	0.09693952122106
ILMN_3143920	Prex2	0.0969470579446032
ILMN_2452102	Ucp3	0.0970028515482306
ILMN_2703704	Minpp1	0.0970082709424936
ILMN_2628204	Elmo1	0.0970378105422531
ILMN_2592095	Tpgs1	0.0970445284785709
